PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC24_OVS_V11.0_N_S2
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production_plus_occurrence_of_fault
REPETITIONS:;32.65
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
124.08;1.549625E+05;-1.211175E+04;1.169755E+06;-1.169693E+06;-6.740358E+04;-3.917995E+06;3.918601E+06;-6.894729E+04;5.735564E+00;2.313332E-02
124.12;1.528556E+05;-1.225906E+04;1.169552E+06;-1.169488E+06;-6.165398E+04;-3.870490E+06;3.870859E+06;-5.346829E+04;5.736489E+00;2.303250E-02
124.16;1.503392E+05;-1.271643E+04;1.170009E+06;-1.169940E+06;-5.741952E+04;-3.836929E+06;3.837142E+06;-4.038926E+04;5.737403E+00;2.270426E-02
124.2;1.485665E+05;-1.325116E+04;1.171406E+06;-1.171332E+06;-5.407607E+04;-3.822183E+06;3.822322E+06;-3.250116E+04;5.738308E+00;2.255395E-02
124.24;1.478421E+05;-1.403258E+04;1.172719E+06;-1.172635E+06;-4.971759E+04;-3.825990E+06;3.826109E+06;-3.017777E+04;5.739207E+00;2.232497E-02
124.28;1.473885E+05;-1.568211E+04;1.172593E+06;-1.172488E+06;-4.806279E+04;-3.840687E+06;3.840771E+06;-2.543995E+04;5.740094E+00;2.205547E-02
124.32;1.460724E+05;-1.793243E+04;1.171335E+06;-1.171198E+06;-4.566000E+04;-3.859168E+06;3.859171E+06;-4.634602E+03;5.740975E+00;2.203963E-02
124.36;1.439502E+05;-1.981356E+04;1.170349E+06;-1.170182E+06;-4.082770E+04;-3.878727E+06;3.878929E+06;3.958621E+04;5.741855E+00;2.191376E-02
124.4;1.421224E+05;-2.087426E+04;1.170244E+06;-1.170058E+06;-3.746081E+04;-3.897606E+06;3.898920E+06;1.012024E+05;5.742728E+00;2.176846E-02
124.44;1.410373E+05;-2.142617E+04;1.170773E+06;-1.170577E+06;-3.180907E+04;-3.914075E+06;3.917601E+06;1.661756E+05;5.743600E+00;2.188177E-02
124.48;1.401765E+05;-2.202609E+04;1.171595E+06;-1.171388E+06;-2.238231E+04;-3.927535E+06;3.934018E+06;2.257478E+05;5.744477E+00;2.191315E-02
124.52;1.388005E+05;-2.266339E+04;1.172484E+06;-1.172265E+06;-1.248663E+04;-3.938344E+06;3.948171E+06;2.783927E+05;5.745353E+00;2.194032E-02
124.56;1.365562E+05;-2.295252E+04;1.173424E+06;-1.173199E+06;5.186068E+02;-3.950036E+06;3.963267E+06;3.235819E+05;5.746235E+00;2.214753E-02
124.6;1.341024E+05;-2.303781E+04;1.174142E+06;-1.173916E+06;1.633653E+04;-3.969121E+06;3.985023E+06;3.556505E+05;5.747123E+00;2.220228E-02
124.64;1.323769E+05;-2.340511E+04;1.174065E+06;-1.173831E+06;3.036385E+04;-4.001950E+06;4.018635E+06;3.658273E+05;5.748010E+00;2.218729E-02
124.68;1.312782E+05;-2.382023E+04;1.173282E+06;-1.173040E+06;4.381046E+04;-4.053602E+06;4.068820E+06;3.515755E+05;5.748899E+00;2.226684E-02
124.72;1.302205E+05;-2.358794E+04;1.172655E+06;-1.172418E+06;5.489297E+04;-4.122476E+06;4.134949E+06;3.209241E+05;5.749788E+00;2.215844E-02
124.76;1.288594E+05;-2.265102E+04;1.173067E+06;-1.172848E+06;6.022243E+04;-4.200349E+06;4.210274E+06;2.889217E+05;5.750673E+00;2.210168E-02
124.8;1.272289E+05;-2.176558E+04;1.174156E+06;-1.173955E+06;6.399847E+04;-4.274807E+06;4.283176E+06;2.676192E+05;5.751560E+00;2.226008E-02
124.84;1.260147E+05;-2.170247E+04;1.175332E+06;-1.175131E+06;6.631025E+04;-4.337246E+06;4.344943E+06;2.585104E+05;5.752451E+00;2.230174E-02
124.88;1.254567E+05;-2.248536E+04;1.176370E+06;-1.176155E+06;6.511839E+04;-4.385690E+06;4.393142E+06;2.557858E+05;5.753345E+00;2.239930E-02
124.92;1.246906E+05;-2.348072E+04;1.177098E+06;-1.176864E+06;6.375842E+04;-4.419269E+06;4.426559E+06;2.539388E+05;5.754245E+00;2.260024E-02
124.96;1.228517E+05;-2.437362E+04;1.177444E+06;-1.177191E+06;6.094581E+04;-4.436912E+06;4.444062E+06;2.519882E+05;5.755151E+00;2.266066E-02
125;1.201714E+05;-2.522396E+04;1.177612E+06;-1.177342E+06;5.577261E+04;-4.440381E+06;4.447349E+06;2.488498E+05;5.756060E+00;2.281770E-02
125.04;1.175880E+05;-2.600084E+04;1.177747E+06;-1.177460E+06;5.166590E+04;-4.439270E+06;4.445595E+06;2.370501E+05;5.756977E+00;2.305129E-02
125.08;1.158738E+05;-2.666533E+04;1.177927E+06;-1.177625E+06;4.749769E+04;-4.446929E+06;4.451745E+06;2.070287E+05;5.757902E+00;2.318477E-02
125.12;1.146689E+05;-2.683541E+04;1.178317E+06;-1.178011E+06;4.304594E+04;-4.466699E+06;4.469369E+06;1.544735E+05;5.758833E+00;2.338259E-02
125.16;1.130337E+05;-2.671322E+04;1.179005E+06;-1.178703E+06;4.009777E+04;-4.490303E+06;4.491193E+06;8.943431E+04;5.759773E+00;2.361546E-02
125.2;1.107816E+05;-2.718229E+04;1.179910E+06;-1.179597E+06;3.860752E+04;-4.508304E+06;4.508395E+06;2.869914E+04;5.760723E+00;2.386784E-02
125.24;1.087273E+05;-2.803368E+04;1.180456E+06;-1.180123E+06;3.954302E+04;-4.515943E+06;4.515988E+06;-2.030415E+04;5.761683E+00;2.412882E-02
125.28;1.077526E+05;-2.845049E+04;1.180417E+06;-1.180074E+06;4.170011E+04;-4.516094E+06;4.516479E+06;-5.893598E+04;5.762651E+00;2.428212E-02
125.32;1.075547E+05;-2.790779E+04;1.180188E+06;-1.179858E+06;4.323831E+04;-4.510778E+06;4.511644E+06;-8.836514E+04;5.763624E+00;2.436359E-02
125.36;1.070011E+05;-2.669550E+04;1.180097E+06;-1.179795E+06;4.308988E+04;-4.491771E+06;4.492981E+06;-1.042782E+05;5.764599E+00;2.435497E-02
125.4;1.055622E+05;-2.549528E+04;1.180481E+06;-1.180205E+06;3.954171E+04;-4.453827E+06;4.454924E+06;-9.887401E+04;5.765572E+00;2.428396E-02
125.44;1.037781E+05;-2.465275E+04;1.181423E+06;-1.181166E+06;3.289622E+04;-4.404777E+06;4.405383E+06;-7.310157E+04;5.766542E+00;2.425629E-02
125.48;1.024574E+05;-2.404804E+04;1.182601E+06;-1.182356E+06;2.435516E+04;-4.357758E+06;4.357926E+06;-3.828699E+04;5.767512E+00;2.420319E-02
125.52;1.015759E+05;-2.378800E+04;1.183557E+06;-1.183318E+06;1.253310E+04;-4.318924E+06;4.318931E+06;-7.794377E+03;5.768477E+00;2.401922E-02
125.56;1.004044E+05;-2.427153E+04;1.184038E+06;-1.183790E+06;-3.688185E+03;-4.282671E+06;4.282685E+06;1.104079E+04;5.769433E+00;2.380936E-02
125.6;9.842643E+04;-2.533317E+04;1.184195E+06;-1.183924E+06;-2.251499E+04;-4.246160E+06;4.246207E+06;1.996658E+04;5.770382E+00;2.367353E-02
125.64;9.608396E+04;-2.625836E+04;1.184091E+06;-1.183800E+06;-4.146761E+04;-4.217696E+06;4.217774E+06;2.565840E+04;5.771328E+00;2.362873E-02
125.68;9.426163E+04;-2.650814E+04;1.183831E+06;-1.183535E+06;-5.786271E+04;-4.207634E+06;4.207760E+06;3.250400E+04;5.772274E+00;2.366009E-02
125.72;9.329898E+04;-2.632735E+04;1.183903E+06;-1.183611E+06;-7.076284E+04;-4.212581E+06;4.212793E+06;4.220097E+04;5.773220E+00;2.361910E-02
125.76;9.277145E+04;-2.656560E+04;1.184700E+06;-1.184402E+06;-8.142617E+04;-4.215378E+06;4.215761E+06;5.675698E+04;5.774163E+00;2.352795E-02
125.8;9.196202E+04;-2.744776E+04;1.186256E+06;-1.185938E+06;-8.830511E+04;-4.204718E+06;4.205500E+06;8.111084E+04;5.775104E+00;2.357477E-02
125.84;9.071159E+04;-2.836236E+04;1.187904E+06;-1.187565E+06;-8.823473E+04;-4.185455E+06;4.187215E+06;1.213744E+05;5.776050E+00;2.373244E-02
125.88;8.955923E+04;-2.878298E+04;1.189039E+06;-1.188691E+06;-8.054066E+04;-4.170689E+06;4.174442E+06;1.769704E+05;5.777003E+00;2.389568E-02
125.92;8.872609E+04;-2.881965E+04;1.189272E+06;-1.188923E+06;-6.603043E+04;-4.166113E+06;4.172839E+06;2.368266E+05;5.777961E+00;2.402033E-02
125.96;8.799945E+04;-2.858090E+04;1.188953E+06;-1.188609E+06;-4.665438E+04;-4.169105E+06;4.178886E+06;2.857433E+05;5.778924E+00;2.405979E-02
126;8.704089E+04;-2.775660E+04;1.188461E+06;-1.188137E+06;-2.460071E+04;-4.177760E+06;4.189550E+06;3.140897E+05;5.779886E+00;2.408583E-02
126.04;8.576333E+04;-2.614610E+04;1.188042E+06;-1.187754E+06;-4.647928E+02;-4.197619E+06;4.210033E+06;3.230714E+05;5.780851E+00;2.415216E-02
126.08;8.464359E+04;-2.442776E+04;1.188074E+06;-1.187823E+06;2.485345E+04;-4.235978E+06;4.248135E+06;3.211543E+05;5.781818E+00;2.422089E-02
126.12;8.401208E+04;-2.381928E+04;1.188294E+06;-1.188056E+06;4.992440E+04;-4.290034E+06;4.301447E+06;3.131371E+05;5.782788E+00;2.427620E-02
126.16;8.386818E+04;-2.444662E+04;1.188690E+06;-1.188439E+06;7.234273E+04;-4.350246E+06;4.360285E+06;2.957202E+05;5.783759E+00;2.421697E-02
126.2;8.390068E+04;-2.538759E+04;1.188921E+06;-1.188650E+06;8.875473E+04;-4.408074E+06;4.416277E+06;2.690431E+05;5.784725E+00;2.411605E-02
126.24;8.390169E+04;-2.565221E+04;1.188986E+06;-1.188709E+06;9.976009E+04;-4.457890E+06;4.464267E+06;2.385354E+05;5.785690E+00;2.413921E-02
126.28;8.394677E+04;-2.521234E+04;1.188862E+06;-1.188594E+06;1.060544E+05;-4.496675E+06;4.501708E+06;2.128100E+05;5.786656E+00;2.415187E-02
126.32;8.416405E+04;-2.475010E+04;1.188319E+06;-1.188061E+06;1.063412E+05;-4.527699E+06;4.532064E+06;1.988600E+05;5.787622E+00;2.416476E-02
126.36;8.444154E+04;-2.457414E+04;1.187864E+06;-1.187610E+06;1.017567E+05;-4.558357E+06;4.562511E+06;1.946423E+05;5.788590E+00;2.424818E-02
126.4;8.456948E+04;-2.465646E+04;1.188328E+06;-1.188072E+06;9.299648E+04;-4.591085E+06;4.595126E+06;1.926755E+05;5.789562E+00;2.431403E-02
126.44;8.439796E+04;-2.509305E+04;1.189452E+06;-1.189188E+06;8.001088E+04;-4.619512E+06;4.623282E+06;1.866672E+05;5.790535E+00;2.439884E-02
126.48;8.406302E+04;-2.611526E+04;1.190212E+06;-1.189926E+06;6.489211E+04;-4.638054E+06;4.641323E+06;1.741416E+05;5.791515E+00;2.458322E-02
126.52;8.379406E+04;-2.733358E+04;1.190089E+06;-1.189775E+06;4.969331E+04;-4.650580E+06;4.653084E+06;1.526242E+05;5.792502E+00;2.477142E-02
126.56;8.365955E+04;-2.786456E+04;1.189327E+06;-1.189000E+06;3.428935E+04;-4.667019E+06;4.668538E+06;1.190754E+05;5.793496E+00;2.491464E-02
126.6;8.370976E+04;-2.689147E+04;1.188706E+06;-1.188402E+06;1.941564E+04;-4.690246E+06;4.690783E+06;7.097953E+04;5.794496E+00;2.505236E-02
126.64;8.388002E+04;-2.478174E+04;1.188325E+06;-1.188067E+06;5.248509E+03;-4.711440E+06;4.711458E+06;1.333119E+04;5.795499E+00;2.513442E-02
126.68;8.422096E+04;-2.263497E+04;1.187871E+06;-1.187655E+06;-8.039734E+03;-4.719353E+06;4.719534E+06;-4.126293E+04;5.796506E+00;2.522168E-02
126.72;8.512224E+04;-2.088962E+04;1.187565E+06;-1.187381E+06;-1.935181E+04;-4.708119E+06;4.708797E+06;-7.992900E+04;5.797517E+00;2.527968E-02
126.76;8.659101E+04;-1.964839E+04;1.187751E+06;-1.187589E+06;-2.948328E+04;-4.682869E+06;4.683834E+06;-9.506726E+04;5.798528E+00;2.527428E-02
126.8;8.820674E+04;-1.895216E+04;1.188187E+06;-1.188036E+06;-3.782875E+04;-4.648297E+06;4.649166E+06;-8.987816E+04;5.799539E+00;2.529828E-02
126.84;8.952339E+04;-1.879716E+04;1.188414E+06;-1.188265E+06;-4.381566E+04;-4.605942E+06;4.606486E+06;-7.079285E+04;5.800551E+00;2.529354E-02
126.88;9.042527E+04;-1.883113E+04;1.188080E+06;-1.187931E+06;-4.761415E+04;-4.557795E+06;4.557989E+06;-4.201228E+04;5.801563E+00;2.529749E-02
126.92;9.117098E+04;-1.826317E+04;1.187319E+06;-1.187179E+06;-4.837632E+04;-4.508207E+06;4.508217E+06;-9.569327E+03;5.802575E+00;2.529008E-02
126.96;9.199763E+04;-1.674501E+04;1.186734E+06;-1.186616E+06;-4.767457E+04;-4.463420E+06;4.463469E+06;2.089879E+04;5.803584E+00;2.514142E-02
127;9.280873E+04;-1.495692E+04;1.186606E+06;-1.186512E+06;-4.761407E+04;-4.424429E+06;4.424650E+06;4.427916E+04;5.804586E+00;2.496093E-02
127.04;9.334855E+04;-1.410975E+04;1.186597E+06;-1.186513E+06;-4.716797E+04;-4.386179E+06;4.386561E+06;5.791142E+04;5.805582E+00;2.487290E-02
127.08;9.367287E+04;-1.472531E+04;1.186464E+06;-1.186373E+06;-4.482111E+04;-4.345822E+06;4.346349E+06;6.774056E+04;5.806577E+00;2.486777E-02
127.12;9.410607E+04;-1.606347E+04;1.186394E+06;-1.186285E+06;-3.937243E+04;-4.302930E+06;4.303698E+06;8.126972E+04;5.807572E+00;2.492828E-02
127.16;9.488866E+04;-1.721204E+04;1.186579E+06;-1.186454E+06;-3.076612E+04;-4.257100E+06;4.258321E+06;1.020050E+05;5.808570E+00;2.496939E-02
127.2;9.588338E+04;-1.790804E+04;1.186633E+06;-1.186498E+06;-2.012332E+04;-4.208309E+06;4.210239E+06;1.274672E+05;5.809570E+00;2.498209E-02
127.24;9.687013E+04;-1.784147E+04;1.186312E+06;-1.186178E+06;-8.500716E+03;-4.160563E+06;4.163400E+06;1.536846E+05;5.810568E+00;2.494139E-02
127.28;9.788404E+04;-1.661182E+04;1.186231E+06;-1.186115E+06;2.153221E+03;-4.125104E+06;4.129177E+06;1.833564E+05;5.811564E+00;2.486418E-02
127.32;9.911296E+04;-1.438561E+04;1.186737E+06;-1.186650E+06;1.197625E+04;-4.107482E+06;4.113380E+06;2.201943E+05;5.812559E+00;2.485721E-02
127.36;1.005776E+05;-1.220808E+04;1.187281E+06;-1.187218E+06;2.130042E+04;-4.101086E+06;4.109510E+06;2.629866E+05;5.813553E+00;2.484646E-02
127.4;1.020323E+05;-1.116764E+04;1.186996E+06;-1.186943E+06;2.891813E+04;-4.098154E+06;4.109456E+06;3.045692E+05;5.814546E+00;2.483033E-02
127.44;1.031610E+05;-1.120553E+04;1.186020E+06;-1.185967E+06;3.507539E+04;-4.102604E+06;4.116277E+06;3.352242E+05;5.815540E+00;2.485276E-02
127.48;1.040017E+05;-1.121035E+04;1.185025E+06;-1.184972E+06;3.959405E+04;-4.123184E+06;4.137873E+06;3.483422E+05;5.816534E+00;2.484743E-02
127.52;1.050395E+05;-1.027500E+04;1.184371E+06;-1.184326E+06;4.155614E+04;-4.156952E+06;4.170756E+06;3.390522E+05;5.817528E+00;2.483873E-02
127.56;1.065365E+05;-8.668767E+03;1.183929E+06;-1.183898E+06;4.175643E+04;-4.190501E+06;4.201842E+06;3.085133E+05;5.818522E+00;2.491581E-02
127.6;1.083410E+05;-7.083681E+03;1.183413E+06;-1.183392E+06;4.155301E+04;-4.214734E+06;4.223001E+06;2.641024E+05;5.819521E+00;2.500767E-02
127.64;1.102496E+05;-5.787158E+03;1.183271E+06;-1.183257E+06;3.988195E+04;-4.235821E+06;4.241299E+06;2.154856E+05;5.820522E+00;2.502328E-02
127.68;1.121522E+05;-4.797059E+03;1.184045E+06;-1.184035E+06;3.601411E+04;-4.264642E+06;4.268094E+06;1.716293E+05;5.821523E+00;2.503450E-02
127.72;1.140412E+05;-4.541243E+03;1.185180E+06;-1.185172E+06;3.048679E+04;-4.300006E+06;4.302226E+06;1.381842E+05;5.822525E+00;2.503709E-02
127.76;1.159622E+05;-5.566813E+03;1.185660E+06;-1.185647E+06;2.303454E+04;-4.332987E+06;4.334623E+06;1.190562E+05;5.823526E+00;2.503448E-02
127.8;1.179035E+05;-7.396422E+03;1.185203E+06;-1.185180E+06;1.492410E+04;-4.359328E+06;4.360745E+06;1.111456E+05;5.824529E+00;2.512669E-02
127.84;1.198213E+05;-8.536333E+03;1.184553E+06;-1.184522E+06;8.286788E+03;-4.386178E+06;4.387437E+06;1.050867E+05;5.825536E+00;2.525678E-02
127.88;1.215638E+05;-8.118770E+03;1.184209E+06;-1.184182E+06;2.954116E+03;-4.424557E+06;4.425544E+06;9.346701E+04;5.826549E+00;2.535773E-02
127.92;1.230163E+05;-6.683583E+03;1.184091E+06;-1.184073E+06;-5.843979E+02;-4.473616E+06;4.474203E+06;7.249064E+04;5.827566E+00;2.552781E-02
127.96;1.244078E+05;-5.260158E+03;1.184105E+06;-1.184093E+06;-5.745597E+02;-4.520486E+06;4.520674E+06;4.127733E+04;5.828592E+00;2.576095E-02
128;1.260342E+05;-4.432397E+03;1.184231E+06;-1.184222E+06;3.309428E+03;-4.552081E+06;4.552081E+06;1.725778E+03;5.829627E+00;2.599793E-02
128.04;1.278790E+05;-3.986903E+03;1.184509E+06;-1.184503E+06;1.090526E+04;-4.562332E+06;4.562530E+06;-4.246078E+04;5.830671E+00;2.621854E-02
128.08;1.296856E+05;-3.711699E+03;1.184740E+06;-1.184734E+06;2.061886E+04;-4.553216E+06;4.554082E+06;-8.880023E+04;5.831723E+00;2.630555E-02
128.12;1.313000E+05;-3.978755E+03;1.184320E+06;-1.184314E+06;2.912298E+04;-4.530910E+06;4.532832E+06;-1.319848E+05;5.832774E+00;2.627784E-02
128.16;1.329407E+05;-4.617280E+03;1.183227E+06;-1.183218E+06;3.545173E+04;-4.504082E+06;4.507090E+06;-1.646253E+05;5.833825E+00;2.623369E-02
128.2;1.350501E+05;-4.354971E+03;1.182236E+06;-1.182228E+06;3.855611E+04;-4.478123E+06;4.481839E+06;-1.824701E+05;5.834872E+00;2.608629E-02
128.24;1.375383E+05;-2.571434E+03;1.181703E+06;-1.181701E+06;3.610038E+04;-4.452196E+06;4.455969E+06;-1.833237E+05;5.835911E+00;2.588037E-02
128.28;1.397946E+05;-4.274419E+02;1.181433E+06;-1.181433E+06;2.912839E+04;-4.423370E+06;4.426487E+06;-1.661015E+05;5.836944E+00;2.579266E-02
128.32;1.413594E+05;5.270248E+02;1.181002E+06;-1.181002E+06;2.007009E+04;-4.391334E+06;4.393363E+06;-1.334859E+05;5.837975E+00;2.572287E-02
128.36;1.425236E+05;1.045123E+01;1.180340E+06;-1.180340E+06;7.647733E+03;-4.359918E+06;4.360872E+06;-9.122819E+04;5.839000E+00;2.554116E-02
128.4;1.436963E+05;-1.017397E+03;1.179779E+06;-1.179778E+06;-8.085145E+03;-4.330338E+06;4.330567E+06;-4.459430E+04;5.840019E+00;2.541621E-02
128.44;1.448177E+05;-1.587419E+03;1.179233E+06;-1.179232E+06;-2.458823E+04;-4.291912E+06;4.291912E+06;-1.201817E+03;5.841033E+00;2.531908E-02
128.48;1.456734E+05;-1.926831E+03;1.178451E+06;-1.178449E+06;-4.185026E+04;-4.233134E+06;4.233253E+06;3.172080E+04;5.842044E+00;2.521730E-02
128.52;1.461235E+05;-2.321390E+03;1.177562E+06;-1.177560E+06;-5.709049E+04;-4.159174E+06;4.159479E+06;5.041745E+04;5.843053E+00;2.528011E-02
128.56;1.464344E+05;-2.151929E+03;1.177006E+06;-1.177004E+06;-6.744958E+04;-4.088215E+06;4.088610E+06;5.679154E+04;5.844066E+00;2.531343E-02
128.6;1.471293E+05;-1.158023E+03;1.177241E+06;-1.177240E+06;-7.512841E+04;-4.031841E+06;4.032284E+06;5.978854E+04;5.845077E+00;2.522787E-02
128.64;1.482828E+05;-2.324116E+02;1.178335E+06;-1.178335E+06;-7.965884E+04;-3.983323E+06;3.983939E+06;7.004230E+04;5.846085E+00;2.520829E-02
128.68;1.495529E+05;-3.363312E+02;1.179672E+06;-1.179672E+06;-8.025739E+04;-3.932254E+06;3.933368E+06;9.361967E+04;5.847092E+00;2.511003E-02
128.72;1.506477E+05;-1.485505E+03;1.180258E+06;-1.180257E+06;-7.915272E+04;-3.884614E+06;3.886780E+06;1.297585E+05;5.848094E+00;2.500609E-02
128.76;1.515257E+05;-2.509341E+03;1.179864E+06;-1.179862E+06;-7.349171E+04;-3.858176E+06;3.861964E+06;1.710057E+05;5.849095E+00;2.509340E-02
128.8;1.524040E+05;-2.477949E+03;1.179054E+06;-1.179052E+06;-6.218963E+04;-3.858237E+06;3.863949E+06;2.100231E+05;5.850100E+00;2.509361E-02
128.84;1.534135E+05;-1.714254E+03;1.178281E+06;-1.178280E+06;-4.909908E+04;-3.868981E+06;3.876637E+06;2.435279E+05;5.851101E+00;2.499422E-02
128.88;1.543254E+05;-1.038900E+03;1.177774E+06;-1.177774E+06;-3.426057E+04;-3.872640E+06;3.881864E+06;2.674477E+05;5.852101E+00;2.497887E-02
128.92;1.549561E+05;-4.809913E+02;1.177734E+06;-1.177734E+06;-1.773255E+04;-3.868936E+06;3.878751E+06;2.757569E+05;5.853099E+00;2.491022E-02
128.96;1.555137E+05;3.312894E+02;1.178200E+06;-1.178200E+06;-2.304771E+03;-3.869498E+06;3.878506E+06;2.641794E+05;5.854093E+00;2.480878E-02
129;1.560708E+05;8.997345E+02;1.178882E+06;-1.178882E+06;1.282076E+04;-3.877596E+06;3.884719E+06;2.351432E+05;5.855086E+00;2.485942E-02
129.04;1.566548E+05;3.196906E+02;1.179356E+06;-1.179356E+06;2.875828E+04;-3.883432E+06;3.888318E+06;1.948543E+05;5.856081E+00;2.489781E-02
129.08;1.573333E+05;-1.365886E+03;1.179167E+06;-1.179166E+06;4.239340E+04;-3.882668E+06;3.885552E+06;1.496844E+05;5.857076E+00;2.484041E-02
129.12;1.579847E+05;-2.770350E+03;1.178441E+06;-1.178437E+06;5.339882E+04;-3.888347E+06;3.889715E+06;1.031445E+05;5.858071E+00;2.489552E-02
129.16;1.585979E+05;-2.747134E+03;1.177867E+06;-1.177864E+06;6.302915E+04;-3.917427E+06;3.917837E+06;5.667137E+04;5.859068E+00;2.495591E-02
129.2;1.592618E+05;-1.998783E+03;1.177649E+06;-1.177648E+06;6.951395E+04;-3.971948E+06;3.971979E+06;1.573849E+04;5.860067E+00;2.502186E-02
129.24;1.598720E+05;-1.647845E+03;1.177707E+06;-1.177705E+06;7.480498E+04;-4.038016E+06;4.038043E+06;-1.477191E+04;5.861072E+00;2.523238E-02
129.28;1.603196E+05;-1.884043E+03;1.177692E+06;-1.177691E+06;7.902392E+04;-4.100416E+06;4.100550E+06;-3.313429E+04;5.862084E+00;2.531900E-02
129.32;1.606320E+05;-2.529321E+03;1.177605E+06;-1.177602E+06;7.889996E+04;-4.154555E+06;4.154758E+06;-4.102230E+04;5.863097E+00;2.538089E-02
129.36;1.606135E+05;-3.405458E+03;1.177610E+06;-1.177605E+06;7.730009E+04;-4.200767E+06;4.201022E+06;-4.628648E+04;5.864117E+00;2.559675E-02
129.4;1.602452E+05;-4.602455E+03;1.177551E+06;-1.177542E+06;7.427860E+04;-4.236236E+06;4.236628E+06;-5.764912E+04;5.865142E+00;2.564386E-02
129.44;1.597958E+05;-5.819449E+03;1.177460E+06;-1.177446E+06;6.619045E+04;-4.257620E+06;4.258385E+06;-8.068495E+04;5.866167E+00;2.560308E-02
129.48;1.593608E+05;-6.195134E+03;1.177448E+06;-1.177432E+06;5.474613E+04;-4.266086E+06;4.267633E+06;-1.148900E+05;5.867191E+00;2.560610E-02
129.52;1.592144E+05;-5.597265E+03;1.177800E+06;-1.177787E+06;3.913911E+04;-4.266217E+06;4.268982E+06;-1.536446E+05;5.868213E+00;2.542595E-02
129.56;1.594754E+05;-4.924352E+03;1.178397E+06;-1.178387E+06;1.736724E+04;-4.263711E+06;4.267940E+06;-1.899402E+05;5.869226E+00;2.523649E-02
129.6;1.597867E+05;-5.102676E+03;1.178663E+06;-1.178652E+06;-6.743955E+03;-4.264161E+06;4.269649E+06;-2.164101E+05;5.870234E+00;2.518604E-02
129.64;1.599816E+05;-6.280508E+03;1.178535E+06;-1.178518E+06;-3.144549E+04;-4.273063E+06;4.279042E+06;-2.261221E+05;5.871239E+00;2.507417E-02
129.68;1.602317E+05;-7.665150E+03;1.178355E+06;-1.178330E+06;-5.648250E+04;-4.290048E+06;4.295385E+06;-2.140539E+05;5.872240E+00;2.499806E-02
129.72;1.605348E+05;-8.675908E+03;1.178382E+06;-1.178350E+06;-7.846391E+04;-4.307862E+06;4.311622E+06;-1.800201E+05;5.873240E+00;2.499346E-02
129.76;1.606444E+05;-9.532566E+03;1.177976E+06;-1.177938E+06;-9.688880E+04;-4.317256E+06;4.319194E+06;-1.293679E+05;5.874238E+00;2.490173E-02
129.8;1.603930E+05;-1.011707E+04;1.176906E+06;-1.176862E+06;-1.116662E+05;-4.315696E+06;4.316302E+06;-7.234390E+04;5.875233E+00;2.484886E-02
129.84;1.595434E+05;-1.021106E+04;1.175969E+06;-1.175925E+06;-1.200450E+05;-4.306205E+06;4.306238E+06;-1.695238E+04;5.876227E+00;2.489080E-02
129.88;1.582591E+05;-1.007388E+04;1.175971E+06;-1.175928E+06;-1.211773E+05;-4.286148E+06;4.286290E+06;3.490698E+04;5.877223E+00;2.490395E-02
129.92;1.569493E+05;-1.025572E+04;1.177119E+06;-1.177075E+06;-1.158853E+05;-4.246629E+06;4.247386E+06;8.018534E+04;5.878219E+00;2.487565E-02
129.96;1.556427E+05;-1.130678E+04;1.178378E+06;-1.178324E+06;-1.051201E+05;-4.184418E+06;4.186001E+06;1.151126E+05;5.879213E+00;2.478781E-02
130;1.541653E+05;-1.314410E+04;1.178832E+06;-1.178759E+06;-9.079081E+04;-4.112807E+06;4.115142E+06;1.385976E+05;5.880202E+00;2.465135E-02
130.04;1.525661E+05;-1.471390E+04;1.178718E+06;-1.178626E+06;-7.342646E+04;-4.051617E+06;4.054479E+06;1.523079E+05;5.881186E+00;2.456474E-02
130.08;1.510433E+05;-1.517587E+04;1.178772E+06;-1.178675E+06;-5.310555E+04;-4.012887E+06;4.016130E+06;1.613475E+05;5.882167E+00;2.448909E-02
130.12;1.497933E+05;-1.483308E+04;1.179128E+06;-1.179035E+06;-3.143269E+04;-3.993023E+06;3.996692E+06;1.712234E+05;5.883144E+00;2.438905E-02
130.16;1.488158E+05;-1.462492E+04;1.179065E+06;-1.178974E+06;-9.636029E+03;-3.981690E+06;3.986014E+06;1.856111E+05;5.884118E+00;2.428608E-02
