PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC41_V11.0_O
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Normal_shut_down
REPETITIONS:;325.89
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
137.8;1.449123E+05;-4.817872E+03;1.171913E+06;-1.171903E+06;-1.081763E+03;-4.083734E+06;4.083735E+06;-1.908387E+03;1.276891E+00;3.298211E-02
137.84;1.455403E+05;-4.871982E+03;1.171789E+06;-1.171779E+06;-6.518265E+02;-4.085180E+06;4.085181E+06;1.000346E+03;1.278210E+00;3.297751E-02
137.88;1.461230E+05;-4.927091E+03;1.171667E+06;-1.171656E+06;-2.516138E+02;-4.086833E+06;4.086835E+06;3.576427E+03;1.279529E+00;3.297390E-02
137.92;1.466655E+05;-4.983350E+03;1.171547E+06;-1.171536E+06;1.107593E+02;-4.088592E+06;4.088596E+06;5.680529E+03;1.280848E+00;3.297110E-02
137.96;1.471741E+05;-5.040823E+03;1.171430E+06;-1.171419E+06;4.275295E+02;-4.090356E+06;4.090362E+06;7.176526E+03;1.282167E+00;3.296901E-02
138;1.476551E+05;-5.099512E+03;1.171317E+06;-1.171306E+06;6.922180E+02;-4.092021E+06;4.092028E+06;7.949051E+03;1.283485E+00;3.296752E-02
138.04;1.481130E+05;-5.159331E+03;1.171208E+06;-1.171197E+06;8.993807E+02;-4.093475E+06;4.093482E+06;7.922235E+03;1.284804E+00;3.296655E-02
138.08;1.485489E+05;-5.220176E+03;1.171105E+06;-1.171094E+06;1.046014E+03;-4.094597E+06;4.094603E+06;7.077898E+03;1.286123E+00;3.296612E-02
138.12;1.489610E+05;-5.281937E+03;1.171007E+06;-1.170995E+06;1.132991E+03;-4.095260E+06;4.095264E+06;5.463461E+03;1.287441E+00;3.296622E-02
138.16;1.493448E+05;-5.344291E+03;1.170914E+06;-1.170902E+06;1.164052E+03;-4.095346E+06;4.095347E+06;3.183793E+03;1.288760E+00;3.296684E-02
138.2;1.496946E+05;-5.406881E+03;1.170826E+06;-1.170814E+06;1.146201E+03;-4.094756E+06;4.094756E+06;3.802087E+02;1.290079E+00;3.296798E-02
138.24;1.500050E+05;-5.469378E+03;1.170742E+06;-1.170729E+06;1.087830E+03;-4.093429E+06;4.093430E+06;-2.794693E+03;1.291397E+00;3.296956E-02
138.28;1.502725E+05;-5.531629E+03;1.170662E+06;-1.170649E+06;9.994767E+02;-4.091344E+06;4.091348E+06;-6.197780E+03;1.292716E+00;3.297148E-02
138.32;1.504960E+05;-5.593426E+03;1.170587E+06;-1.170574E+06;8.903261E+02;-4.088525E+06;4.088537E+06;-9.708753E+03;1.294035E+00;3.297364E-02
138.36;1.506778E+05;-5.654566E+03;1.170516E+06;-1.170503E+06;7.688865E+02;-4.085036E+06;4.085058E+06;-1.323623E+04;1.295354E+00;3.297587E-02
138.4;1.508222E+05;-5.714871E+03;1.170451E+06;-1.170437E+06;6.413775E+02;-4.080974E+06;4.081008E+06;-1.671788E+04;1.296673E+00;3.297806E-02
138.44;1.509348E+05;-5.774305E+03;1.170393E+06;-1.170379E+06;5.133170E+02;-4.076460E+06;4.076509E+06;-2.011397E+04;1.297992E+00;3.298013E-02
138.48;1.510203E+05;-5.832929E+03;1.170342E+06;-1.170328E+06;3.901923E+02;-4.071627E+06;4.071694E+06;-2.339162E+04;1.299312E+00;3.298203E-02
138.52;1.510817E+05;-5.890705E+03;1.170300E+06;-1.170286E+06;2.756729E+02;-4.066614E+06;4.066700E+06;-2.650560E+04;1.300631E+00;3.298381E-02
138.56;1.511186E+05;-5.947468E+03;1.170268E+06;-1.170253E+06;1.743683E+02;-4.061549E+06;4.061655E+06;-2.938303E+04;1.301950E+00;3.298559E-02
138.6;1.511276E+05;-6.003075E+03;1.170245E+06;-1.170230E+06;9.358714E+01;-4.056554E+06;4.056680E+06;-3.192065E+04;1.303270E+00;3.298748E-02
138.64;1.511027E+05;-6.057367E+03;1.170232E+06;-1.170216E+06;3.976156E+01;-4.051743E+06;4.051886E+06;-3.399702E+04;1.304589E+00;3.298960E-02
138.68;1.510368E+05;-6.110178E+03;1.170228E+06;-1.170212E+06;2.093466E+01;-4.047231E+06;4.047387E+06;-3.549113E+04;1.305909E+00;3.299208E-02
138.72;1.509233E+05;-6.161230E+03;1.170233E+06;-1.170217E+06;4.474648E+01;-4.043136E+06;4.043299E+06;-3.630157E+04;1.307229E+00;3.299498E-02
138.76;1.507573E+05;-6.210336E+03;1.170246E+06;-1.170230E+06;1.172284E+02;-4.039579E+06;4.039743E+06;-3.636224E+04;1.308549E+00;3.299836E-02
138.8;1.505373E+05;-6.257279E+03;1.170267E+06;-1.170250E+06;2.420119E+02;-4.036685E+06;4.036843E+06;-3.565747E+04;1.309869E+00;3.300223E-02
138.84;1.502650E+05;-6.302067E+03;1.170296E+06;-1.170279E+06;4.191573E+02;-4.034578E+06;4.034723E+06;-3.423037E+04;1.311189E+00;3.300656E-02
138.88;1.499446E+05;-6.344730E+03;1.170333E+06;-1.170316E+06;6.477582E+02;-4.033377E+06;4.033505E+06;-3.218322E+04;1.312509E+00;3.301133E-02
138.92;1.495820E+05;-6.385301E+03;1.170380E+06;-1.170363E+06;9.208024E+02;-4.033186E+06;4.033295E+06;-2.966170E+04;1.313830E+00;3.301656E-02
138.96;1.491829E+05;-6.423854E+03;1.170437E+06;-1.170419E+06;1.231313E+03;-4.034087E+06;4.034176E+06;-2.682956E+04;1.315150E+00;3.302228E-02
139;1.487514E+05;-6.460467E+03;1.170504E+06;-1.170486E+06;1.570984E+03;-4.036118E+06;4.036189E+06;-2.384272E+04;1.316471E+00;3.302859E-02
139.04;1.482891E+05;-6.495217E+03;1.170581E+06;-1.170563E+06;1.931516E+03;-4.039281E+06;4.039334E+06;-2.083165E+04;1.317793E+00;3.303559E-02
139.08;1.477949E+05;-6.528055E+03;1.170668E+06;-1.170650E+06;2.305032E+03;-4.043534E+06;4.043573E+06;-1.789472E+04;1.319114E+00;3.304338E-02
139.12;1.472656E+05;-6.558873E+03;1.170763E+06;-1.170745E+06;2.684671E+03;-4.048802E+06;4.048830E+06;-1.509902E+04;1.320436E+00;3.305204E-02
139.16;1.466970E+05;-6.587571E+03;1.170867E+06;-1.170848E+06;3.065004E+03;-4.054981E+06;4.055000E+06;-1.248509E+04;1.321759E+00;3.306163E-02
139.2;1.460856E+05;-6.614197E+03;1.170976E+06;-1.170958E+06;3.438848E+03;-4.061946E+06;4.061959E+06;-1.007818E+04;1.323081E+00;3.307215E-02
139.24;1.454300E+05;-6.638666E+03;1.171092E+06;-1.171073E+06;3.801865E+03;-4.069560E+06;4.069567E+06;-7.904774E+03;1.324404E+00;3.308353E-02
139.28;1.447318E+05;-6.660948E+03;1.171213E+06;-1.171194E+06;4.146019E+03;-4.077684E+06;4.077688E+06;-6.011231E+03;1.325728E+00;3.309565E-02
139.32;1.439958E+05;-6.681024E+03;1.171338E+06;-1.171319E+06;4.463821E+03;-4.086185E+06;4.086188E+06;-4.472334E+03;1.327052E+00;3.310836E-02
139.36;1.432290E+05;-6.698994E+03;1.171469E+06;-1.171450E+06;4.746248E+03;-4.094937E+06;4.094939E+06;-3.386213E+03;1.328377E+00;3.312151E-02
139.4;1.424400E+05;-6.715019E+03;1.171606E+06;-1.171587E+06;4.983867E+03;-4.103817E+06;4.103818E+06;-2.857556E+03;1.329702E+00;3.313496E-02
139.44;1.416366E+05;-6.729190E+03;1.171748E+06;-1.171729E+06;5.167090E+03;-4.112700E+06;4.112701E+06;-2.977321E+03;1.331027E+00;3.314862E-02
139.48;1.408250E+05;-6.741515E+03;1.171896E+06;-1.171877E+06;5.288723E+03;-4.121461E+06;4.121462E+06;-3.803051E+03;1.332354E+00;3.316239E-02
139.52;1.400082E+05;-6.752029E+03;1.172050E+06;-1.172030E+06;5.343043E+03;-4.129967E+06;4.129970E+06;-5.345219E+03;1.333680E+00;3.317622E-02
139.56;1.391863E+05;-6.760711E+03;1.172208E+06;-1.172189E+06;5.329407E+03;-4.138087E+06;4.138094E+06;-7.560583E+03;1.335008E+00;3.319009E-02
139.6;1.383567E+05;-6.767530E+03;1.172371E+06;-1.172352E+06;5.247852E+03;-4.145688E+06;4.145701E+06;-1.035049E+04;1.336336E+00;3.320394E-02
139.64;1.375155E+05;-6.772243E+03;1.172537E+06;-1.172518E+06;5.102552E+03;-4.152650E+06;4.152672E+06;-1.356986E+04;1.337664E+00;3.321774E-02
139.68;1.366589E+05;-6.774644E+03;1.172706E+06;-1.172686E+06;4.899938E+03;-4.158866E+06;4.158901E+06;-1.704767E+04;1.338993E+00;3.323139E-02
139.72;1.357848E+05;-6.774511E+03;1.172876E+06;-1.172857E+06;4.648003E+03;-4.164258E+06;4.164309E+06;-2.061534E+04;1.340322E+00;3.324474E-02
139.76;1.348933E+05;-6.771791E+03;1.173048E+06;-1.173029E+06;4.354403E+03;-4.168787E+06;4.168857E+06;-2.412909E+04;1.341653E+00;3.325767E-02
139.8;1.339876E+05;-6.766427E+03;1.173222E+06;-1.173202E+06;4.026717E+03;-4.172457E+06;4.172548E+06;-2.748247E+04;1.342983E+00;3.326999E-02
139.84;1.330728E+05;-6.758421E+03;1.173397E+06;-1.173378E+06;3.672388E+03;-4.175312E+06;4.175424E+06;-3.060675E+04;1.344314E+00;3.328158E-02
139.88;1.321551E+05;-6.747930E+03;1.173575E+06;-1.173556E+06;3.297854E+03;-4.177429E+06;4.177563E+06;-3.346318E+04;1.345646E+00;3.329233E-02
139.92;1.312403E+05;-6.735022E+03;1.173757E+06;-1.173738E+06;2.909458E+03;-4.178911E+06;4.179066E+06;-3.603308E+04;1.346977E+00;3.330219E-02
139.96;1.303320E+05;-6.719724E+03;1.173942E+06;-1.173923E+06;2.513828E+03;-4.179876E+06;4.180052E+06;-3.830345E+04;1.348310E+00;3.331116E-02
140;1.294312E+05;-6.702031E+03;1.174130E+06;-1.174111E+06;2.118580E+03;-4.180448E+06;4.180641E+06;-4.025092E+04;1.349642E+00;3.331929E-02
140.04;1.285361E+05;-6.681882E+03;1.174321E+06;-1.174302E+06;1.732791E+03;-4.180745E+06;4.180954E+06;-4.182892E+04;1.350975E+00;3.332667E-02
140.08;1.276425E+05;-6.659181E+03;1.174514E+06;-1.174495E+06;1.365865E+03;-4.180880E+06;4.181101E+06;-4.296540E+04;1.352309E+00;3.333342E-02
140.12;1.267451E+05;-6.633864E+03;1.174708E+06;-1.174689E+06;1.028793E+03;-4.180955E+06;4.181182E+06;-4.357338E+04;1.353642E+00;3.333961E-02
140.16;1.258393E+05;-6.605846E+03;1.174903E+06;-1.174884E+06;7.317209E+02;-4.181068E+06;4.181295E+06;-4.357252E+04;1.354976E+00;3.334533E-02
140.2;1.249222E+05;-6.574984E+03;1.175098E+06;-1.175079E+06;4.830699E+02;-4.181321E+06;4.181541E+06;-4.291123E+04;1.356310E+00;3.335062E-02
140.24;1.239941E+05;-6.541160E+03;1.175292E+06;-1.175274E+06;2.896945E+02;-4.181824E+06;4.182031E+06;-4.158222E+04;1.357644E+00;3.335548E-02
140.28;1.230582E+05;-6.504402E+03;1.175487E+06;-1.175469E+06;1.558979E+02;-4.182694E+06;4.182882E+06;-3.962981E+04;1.358978E+00;3.335994E-02
140.32;1.221204E+05;-6.464815E+03;1.175682E+06;-1.175664E+06;8.202558E+01;-4.184054E+06;4.184218E+06;-3.715126E+04;1.360312E+00;3.336398E-02
140.36;1.211878E+05;-6.422529E+03;1.175878E+06;-1.175860E+06;6.451508E+01;-4.186020E+06;4.186161E+06;-3.428930E+04;1.361647E+00;3.336761E-02
140.4;1.202676E+05;-6.377669E+03;1.176074E+06;-1.176057E+06;9.885847E+01;-4.188701E+06;4.188817E+06;-3.121623E+04;1.362982E+00;3.337091E-02
140.44;1.193653E+05;-6.330448E+03;1.176272E+06;-1.176255E+06;1.782221E+02;-4.192179E+06;4.192273E+06;-2.810887E+04;1.364317E+00;3.337396E-02
140.48;1.184841E+05;-6.281122E+03;1.176469E+06;-1.176453E+06;2.950050E+02;-4.196499E+06;4.196574E+06;-2.512242E+04;1.365652E+00;3.337684E-02
140.52;1.176246E+05;-6.229899E+03;1.176667E+06;-1.176650E+06;4.402549E+02;-4.201664E+06;4.201724E+06;-2.237222E+04;1.366987E+00;3.337970E-02
140.56;1.167852E+05;-6.176840E+03;1.176863E+06;-1.176847E+06;6.076862E+02;-4.207631E+06;4.207678E+06;-1.992911E+04;1.368322E+00;3.338264E-02
140.6;1.159631E+05;-6.121982E+03;1.177058E+06;-1.177042E+06;7.896258E+02;-4.214313E+06;4.214351E+06;-1.782594E+04;1.369658E+00;3.338571E-02
140.64;1.151563E+05;-6.065376E+03;1.177249E+06;-1.177234E+06;9.783721E+02;-4.221599E+06;4.221630E+06;-1.607119E+04;1.370993E+00;3.338897E-02
140.68;1.143642E+05;-6.007126E+03;1.177437E+06;-1.177422E+06;1.166995E+03;-4.229357E+06;4.229383E+06;-1.466331E+04;1.372329E+00;3.339237E-02
140.72;1.135890E+05;-5.947301E+03;1.177621E+06;-1.177606E+06;1.346739E+03;-4.237455E+06;4.237477E+06;-1.360608E+04;1.373664E+00;3.339583E-02
140.76;1.128354E+05;-5.886082E+03;1.177801E+06;-1.177786E+06;1.507887E+03;-4.245763E+06;4.245783E+06;-1.292069E+04;1.375000E+00;3.339925E-02
140.8;1.121104E+05;-5.823608E+03;1.177977E+06;-1.177962E+06;1.639877E+03;-4.254164E+06;4.254183E+06;-1.265247E+04;1.376336E+00;3.340250E-02
140.84;1.114218E+05;-5.760175E+03;1.178149E+06;-1.178135E+06;1.731339E+03;-4.262550E+06;4.262569E+06;-1.286609E+04;1.377673E+00;3.340544E-02
140.88;1.107765E+05;-5.696086E+03;1.178317E+06;-1.178303E+06;1.772300E+03;-4.270818E+06;4.270839E+06;-1.362884E+04;1.379009E+00;3.340800E-02
140.92;1.101797E+05;-5.631572E+03;1.178481E+06;-1.178468E+06;1.753548E+03;-4.278862E+06;4.278889E+06;-1.498801E+04;1.380345E+00;3.341009E-02
140.96;1.096337E+05;-5.566752E+03;1.178641E+06;-1.178628E+06;1.667714E+03;-4.286568E+06;4.286601E+06;-1.695089E+04;1.381682E+00;3.341165E-02
141;1.091374E+05;-5.501779E+03;1.178795E+06;-1.178782E+06;1.510890E+03;-4.293800E+06;4.293844E+06;-1.947218E+04;1.383018E+00;3.341267E-02
141.04;1.086873E+05;-5.436719E+03;1.178943E+06;-1.178931E+06;1.283364E+03;-4.300415E+06;4.300474E+06;-2.245484E+04;1.384355E+00;3.341311E-02
141.08;1.082783E+05;-5.371609E+03;1.179085E+06;-1.179072E+06;9.874909E+02;-4.306264E+06;4.306341E+06;-2.575745E+04;1.385691E+00;3.341291E-02
141.12;1.079056E+05;-5.306370E+03;1.179218E+06;-1.179206E+06;6.286252E+02;-4.311209E+06;4.311308E+06;-2.920927E+04;1.387028E+00;3.341201E-02
141.16;1.075654E+05;-5.240930E+03;1.179344E+06;-1.179332E+06;2.146273E+02;-4.315137E+06;4.315261E+06;-3.263071E+04;1.388364E+00;3.341028E-02
141.2;1.072565E+05;-5.175295E+03;1.179461E+06;-1.179450E+06;-2.459902E+02;-4.317974E+06;4.318123E+06;-3.585787E+04;1.389700E+00;3.340760E-02
141.24;1.069801E+05;-5.109481E+03;1.179571E+06;-1.179560E+06;-7.447768E+02;-4.319690E+06;4.319864E+06;-3.876589E+04;1.391037E+00;3.340383E-02
141.28;1.067393E+05;-5.043584E+03;1.179674E+06;-1.179663E+06;-1.273177E+03;-4.320305E+06;4.320503E+06;-4.127949E+04;1.392373E+00;3.339884E-02
141.32;1.065382E+05;-4.977724E+03;1.179769E+06;-1.179758E+06;-1.822622E+03;-4.319886E+06;4.320104E+06;-4.337000E+04;1.393709E+00;3.339256E-02
141.36;1.063803E+05;-4.912035E+03;1.179857E+06;-1.179847E+06;-2.384496E+03;-4.318531E+06;4.318766E+06;-4.504084E+04;1.395044E+00;3.338493E-02
141.4;1.062676E+05;-4.846727E+03;1.179938E+06;-1.179928E+06;-2.949356E+03;-4.316353E+06;4.316601E+06;-4.630938E+04;1.396379E+00;3.337600E-02
141.44;1.061995E+05;-4.781912E+03;1.180012E+06;-1.180002E+06;-3.507378E+03;-4.313468E+06;4.313726E+06;-4.719090E+04;1.397714E+00;3.336582E-02
141.48;1.061726E+05;-4.717504E+03;1.180078E+06;-1.180069E+06;-4.046959E+03;-4.309981E+06;4.310244E+06;-4.768697E+04;1.399049E+00;3.335452E-02
141.52;1.061816E+05;-4.653431E+03;1.180137E+06;-1.180127E+06;-4.555360E+03;-4.305986E+06;4.306251E+06;-4.777687E+04;1.400383E+00;3.334226E-02
141.56;1.062204E+05;-4.589704E+03;1.180187E+06;-1.180178E+06;-5.019954E+03;-4.301569E+06;4.301830E+06;-4.741836E+04;1.401716E+00;3.332913E-02
141.6;1.062833E+05;-4.526227E+03;1.180229E+06;-1.180220E+06;-5.427679E+03;-4.296814E+06;4.297066E+06;-4.655992E+04;1.403049E+00;3.331527E-02
141.64;1.063667E+05;-4.462867E+03;1.180262E+06;-1.180254E+06;-5.767249E+03;-4.291810E+06;4.292047E+06;-4.516137E+04;1.404381E+00;3.330076E-02
141.68;1.064696E+05;-4.399500E+03;1.180288E+06;-1.180280E+06;-6.030716E+03;-4.286665E+06;4.286882E+06;-4.321639E+04;1.405713E+00;3.328564E-02
141.72;1.065940E+05;-4.336102E+03;1.180306E+06;-1.180298E+06;-6.212654E+03;-4.281510E+06;4.281704E+06;-4.076830E+04;1.407044E+00;3.327001E-02
141.76;1.067442E+05;-4.272745E+03;1.180317E+06;-1.180309E+06;-6.311189E+03;-4.276497E+06;4.276665E+06;-3.791311E+04;1.408375E+00;3.325390E-02
141.8;1.069260E+05;-4.209600E+03;1.180321E+06;-1.180314E+06;-6.329130E+03;-4.271785E+06;4.271926E+06;-3.479230E+04;1.409704E+00;3.323738E-02
141.84;1.071449E+05;-4.146857E+03;1.180320E+06;-1.180312E+06;-6.270565E+03;-4.267527E+06;4.267644E+06;-3.157704E+04;1.411034E+00;3.322055E-02
141.88;1.074048E+05;-4.084709E+03;1.180312E+06;-1.180305E+06;-6.142867E+03;-4.263850E+06;4.263945E+06;-2.844743E+04;1.412362E+00;3.320355E-02
141.92;1.077076E+05;-4.023355E+03;1.180298E+06;-1.180292E+06;-5.954652E+03;-4.260839E+06;4.260916E+06;-2.557029E+04;1.413690E+00;3.318653E-02
141.96;1.080523E+05;-3.962976E+03;1.180279E+06;-1.180272E+06;-5.715574E+03;-4.258534E+06;4.258596E+06;-2.307650E+04;1.415017E+00;3.316965E-02
142;1.084361E+05;-3.903691E+03;1.180253E+06;-1.180247E+06;-5.434780E+03;-4.256918E+06;4.256971E+06;-2.104672E+04;1.416343E+00;3.315306E-02
142.04;1.088549E+05;-3.845580E+03;1.180221E+06;-1.180215E+06;-5.122354E+03;-4.255937E+06;4.255982E+06;-1.950908E+04;1.417669E+00;3.313686E-02
142.08;1.093051E+05;-3.788686E+03;1.180182E+06;-1.180176E+06;-4.788542E+03;-4.255502E+06;4.255542E+06;-1.845006E+04;1.418994E+00;3.312109E-02
142.12;1.097843E+05;-3.733071E+03;1.180137E+06;-1.180131E+06;-4.444361E+03;-4.255512E+06;4.255549E+06;-1.783526E+04;1.420319E+00;3.310578E-02
142.16;1.102927E+05;-3.678809E+03;1.180086E+06;-1.180080E+06;-4.100807E+03;-4.255870E+06;4.255907E+06;-1.762887E+04;1.421643E+00;3.309089E-02
142.2;1.108326E+05;-3.625992E+03;1.180029E+06;-1.180023E+06;-3.771830E+03;-4.256493E+06;4.256530E+06;-1.781090E+04;1.422966E+00;3.307634E-02
142.24;1.114083E+05;-3.574804E+03;1.179966E+06;-1.179961E+06;-3.468992E+03;-4.257310E+06;4.257349E+06;-1.838195E+04;1.424289E+00;3.306203E-02
142.28;1.120243E+05;-3.525486E+03;1.179898E+06;-1.179893E+06;-3.207096E+03;-4.258260E+06;4.258304E+06;-1.936362E+04;1.425611E+00;3.304787E-02
142.32;1.126849E+05;-3.478340E+03;1.179825E+06;-1.179820E+06;-2.998230E+03;-4.259282E+06;4.259332E+06;-2.079022E+04;1.426933E+00;3.303377E-02
142.36;1.133920E+05;-3.433543E+03;1.179746E+06;-1.179741E+06;-2.852936E+03;-4.260297E+06;4.260357E+06;-2.269359E+04;1.428254E+00;3.301969E-02
142.4;1.141449E+05;-3.391359E+03;1.179662E+06;-1.179658E+06;-2.779524E+03;-4.261203E+06;4.261277E+06;-2.508003E+04;1.429574E+00;3.300558E-02
142.44;1.149398E+05;-3.351899E+03;1.179573E+06;-1.179568E+06;-2.782461E+03;-4.261873E+06;4.261965E+06;-2.791138E+04;1.430894E+00;3.299140E-02
142.48;1.157704E+05;-3.315262E+03;1.179477E+06;-1.179473E+06;-2.862517E+03;-4.262154E+06;4.262268E+06;-3.109583E+04;1.432214E+00;3.297710E-02
142.52;1.166292E+05;-3.281393E+03;1.179376E+06;-1.179371E+06;-3.018271E+03;-4.261884E+06;4.262023E+06;-3.449425E+04;1.433532E+00;3.296265E-02
142.56;1.175087E+05;-3.250211E+03;1.179268E+06;-1.179264E+06;-3.243385E+03;-4.260905E+06;4.261074E+06;-3.793631E+04;1.434851E+00;3.294795E-02
142.6;1.184028E+05;-3.221593E+03;1.179154E+06;-1.179150E+06;-3.529978E+03;-4.259092E+06;4.259292E+06;-4.124254E+04;1.436168E+00;3.293292E-02
142.64;1.193077E+05;-3.195489E+03;1.179034E+06;-1.179030E+06;-3.869444E+03;-4.256361E+06;4.256591E+06;-4.424543E+04;1.437485E+00;3.291745E-02
142.68;1.202216E+05;-3.171911E+03;1.178909E+06;-1.178905E+06;-4.250144E+03;-4.252680E+06;4.252937E+06;-4.681145E+04;1.438802E+00;3.290142E-02
142.72;1.211452E+05;-3.150856E+03;1.178778E+06;-1.178774E+06;-4.662346E+03;-4.248069E+06;4.248350E+06;-4.885709E+04;1.440117E+00;3.288472E-02
142.76;1.220797E+05;-3.132386E+03;1.178642E+06;-1.178638E+06;-5.093975E+03;-4.242591E+06;4.242890E+06;-5.035459E+04;1.441432E+00;3.286730E-02
142.8;1.230263E+05;-3.116634E+03;1.178501E+06;-1.178497E+06;-5.533475E+03;-4.236332E+06;4.236643E+06;-5.132393E+04;1.442747E+00;3.284913E-02
142.84;1.239847E+05;-3.103611E+03;1.178356E+06;-1.178352E+06;-5.969081E+03;-4.229388E+06;4.229705E+06;-5.181458E+04;1.444060E+00;3.283025E-02
142.88;1.249523E+05;-3.093308E+03;1.178207E+06;-1.178203E+06;-6.387434E+03;-4.221848E+06;4.222167E+06;-5.188168E+04;1.445373E+00;3.281076E-02
142.92;1.259243E+05;-3.085599E+03;1.178053E+06;-1.178049E+06;-6.774685E+03;-4.213789E+06;4.214104E+06;-5.156781E+04;1.446685E+00;3.279074E-02
142.96;1.268941E+05;-3.080318E+03;1.177895E+06;-1.177891E+06;-7.117938E+03;-4.205271E+06;4.205579E+06;-5.089268E+04;1.447996E+00;3.277037E-02
143;1.278548E+05;-3.077252E+03;1.177734E+06;-1.177730E+06;-7.401807E+03;-4.196350E+06;4.196646E+06;-4.985256E+04;1.449307E+00;3.274978E-02
143.04;1.288000E+05;-3.076103E+03;1.177569E+06;-1.177565E+06;-7.613552E+03;-4.187091E+06;4.187371E+06;-4.842836E+04;1.450616E+00;3.272910E-02
143.08;1.297253E+05;-3.076575E+03;1.177402E+06;-1.177398E+06;-7.742112E+03;-4.177578E+06;4.177838E+06;-4.659971E+04;1.451925E+00;3.270847E-02
143.12;1.306289E+05;-3.078427E+03;1.177232E+06;-1.177228E+06;-7.779054E+03;-4.167931E+06;4.168167E+06;-4.436413E+04;1.453233E+00;3.268798E-02
143.16;1.315121E+05;-3.081512E+03;1.177061E+06;-1.177057E+06;-7.718876E+03;-4.158298E+06;4.158508E+06;-4.175656E+04;1.454540E+00;3.266772E-02
143.2;1.323783E+05;-3.085720E+03;1.176889E+06;-1.176885E+06;-7.561730E+03;-4.148857E+06;4.149039E+06;-3.886200E+04;1.455846E+00;3.264778E-02
143.24;1.332323E+05;-3.091014E+03;1.176716E+06;-1.176712E+06;-7.309620E+03;-4.139793E+06;4.139948E+06;-3.581425E+04;1.457152E+00;3.262827E-02
143.28;1.340785E+05;-3.097417E+03;1.176544E+06;-1.176540E+06;-6.968995E+03;-4.131282E+06;4.131412E+06;-3.278213E+04;1.458457E+00;3.260930E-02
143.32;1.349203E+05;-3.105072E+03;1.176373E+06;-1.176369E+06;-6.548786E+03;-4.123471E+06;4.123580E+06;-2.994549E+04;1.459761E+00;3.259100E-02
143.36;1.357585E+05;-3.114086E+03;1.176203E+06;-1.176199E+06;-6.059866E+03;-4.116462E+06;4.116554E+06;-2.747127E+04;1.461064E+00;3.257353E-02
143.4;1.365919E+05;-3.124544E+03;1.176035E+06;-1.176031E+06;-5.514619E+03;-4.110306E+06;4.110385E+06;-2.549177E+04;1.462367E+00;3.255702E-02
143.44;1.374174E+05;-3.136509E+03;1.175869E+06;-1.175865E+06;-4.925647E+03;-4.105003E+06;4.105073E+06;-2.408982E+04;1.463669E+00;3.254162E-02
143.48;1.382306E+05;-3.149872E+03;1.175707E+06;-1.175703E+06;-4.307345E+03;-4.100517E+06;4.100583E+06;-2.329277E+04;1.464970E+00;3.252742E-02
143.52;1.390277E+05;-3.164550E+03;1.175548E+06;-1.175544E+06;-3.672576E+03;-4.096793E+06;4.096857E+06;-2.307590E+04;1.466271E+00;3.251449E-02
143.56;1.398060E+05;-3.180478E+03;1.175392E+06;-1.175388E+06;-3.036272E+03;-4.093771E+06;4.093838E+06;-2.337836E+04;1.467571E+00;3.250283E-02
143.6;1.405651E+05;-3.197625E+03;1.175241E+06;-1.175237E+06;-2.412442E+03;-4.091404E+06;4.091475E+06;-2.412650E+04;1.468871E+00;3.249240E-02
143.64;1.413065E+05;-3.215986E+03;1.175094E+06;-1.175090E+06;-1.815883E+03;-4.089658E+06;4.089736E+06;-2.525689E+04;1.470170E+00;3.248311E-02
143.68;1.420336E+05;-3.235652E+03;1.174951E+06;-1.174947E+06;-1.261305E+03;-4.088507E+06;4.088595E+06;-2.673028E+04;1.471470E+00;3.247486E-02
143.72;1.427501E+05;-3.256810E+03;1.174813E+06;-1.174809E+06;-7.636888E+02;-4.087930E+06;4.088030E+06;-2.853366E+04;1.472769E+00;3.246754E-02
143.76;1.434590E+05;-3.279616E+03;1.174680E+06;-1.174676E+06;-3.362988E+02;-4.087888E+06;4.088003E+06;-3.067255E+04;1.474067E+00;3.246102E-02
143.8;1.441614E+05;-3.304216E+03;1.174553E+06;-1.174548E+06;1.013800E+01;-4.088316E+06;4.088451E+06;-3.315737E+04;1.475365E+00;3.245521E-02
143.84;1.448558E+05;-3.330701E+03;1.174430E+06;-1.174425E+06;2.672714E+02;-4.089110E+06;4.089268E+06;-3.598603E+04;1.476664E+00;3.244999E-02
