2.085619E+05	1.740688E+03	-9.626485E+05	1.639495E+05	-3.980762E+06	3.227393E+05	6.590723E+00
2.056731E+05	2.026457E+03	-9.624811E+05	1.569975E+05	-4.018845E+06	2.403242E+05	6.588272E+00
2.041351E+05	2.003699E+03	-9.619110E+05	1.506530E+05	-4.024668E+06	1.529361E+05	6.586688E+00
2.051283E+05	1.175355E+03	-9.625858E+05	1.476958E+05	-4.052553E+06	8.622512E+04	6.586709E+00
2.074150E+05	-6.099297E+01	-9.657612E+05	1.484805E+05	-4.092427E+06	1.820783E+04	6.586536E+00
2.112260E+05	-1.027758E+03	-9.711166E+05	1.509311E+05	-4.129979E+06	-1.790426E+04	6.585415E+00
2.149835E+05	-1.286271E+03	-9.750376E+05	1.537138E+05	-4.210392E+06	-7.096654E+04	6.584820E+00
2.165579E+05	-1.478262E+03	-9.756979E+05	1.578433E+05	-4.284752E+06	-1.337776E+05	6.586300E+00
2.145393E+05	-2.279646E+03	-9.733419E+05	1.640197E+05	-4.352619E+06	-2.114961E+05	6.587589E+00
2.114334E+05	-3.129109E+03	-9.711433E+05	1.705483E+05	-4.398876E+06	-2.966474E+05	6.588538E+00
2.102106E+05	-2.922920E+03	-9.696761E+05	1.769832E+05	-4.424662E+06	-3.814629E+05	6.590081E+00
2.092697E+05	-1.657185E+03	-9.672859E+05	1.825811E+05	-4.419315E+06	-4.725653E+05	6.590330E+00
2.088892E+05	3.264436E+01	-9.627833E+05	1.843963E+05	-4.386085E+06	-5.687336E+05	6.588551E+00
2.100493E+05	1.272783E+03	-9.569723E+05	1.813602E+05	-4.350179E+06	-6.387288E+05	6.587083E+00
2.124157E+05	1.745483E+03	-9.526608E+05	1.767612E+05	-4.327489E+06	-6.449971E+05	6.586959E+00
2.153018E+05	2.499916E+03	-9.513418E+05	1.722508E+05	-4.316137E+06	-5.990752E+05	6.586169E+00
2.180608E+05	3.713896E+03	-9.524667E+05	1.678940E+05	-4.287618E+06	-5.336924E+05	6.585567E+00
2.200625E+05	4.763798E+03	-9.539026E+05	1.654448E+05	-4.226938E+06	-4.854652E+05	6.585668E+00
2.220103E+05	5.113594E+03	-9.542356E+05	1.650327E+05	-4.140215E+06	-4.418245E+05	6.585073E+00
2.230003E+05	4.513428E+03	-9.543196E+05	1.647256E+05	-4.067751E+06	-3.972506E+05	6.583386E+00
2.199619E+05	3.956931E+03	-9.547825E+05	1.629095E+05	-4.016421E+06	-3.730973E+05	6.581355E+00
2.191064E+05	4.403844E+03	-9.556944E+05	1.593482E+05	-3.969332E+06	-3.580643E+05	6.579803E+00
2.230557E+05	4.920104E+03	-9.565979E+05	1.544613E+05	-3.926995E+06	-3.576124E+05	6.577894E+00
2.301548E+05	4.565302E+03	-9.561238E+05	1.486252E+05	-3.893329E+06	-3.890134E+05	6.577488E+00
2.354105E+05	3.385630E+03	-9.540179E+05	1.452050E+05	-3.855807E+06	-4.440545E+05	6.578637E+00
2.364169E+05	1.981913E+03	-9.527481E+05	1.455121E+05	-3.822492E+06	-4.927465E+05	6.580559E+00
2.330822E+05	1.940129E+03	-9.534816E+05	1.481593E+05	-3.802690E+06	-5.243273E+05	6.581185E+00
2.279115E+05	3.447503E+03	-9.546559E+05	1.512585E+05	-3.787340E+06	-5.778814E+05	6.581558E+00
2.270873E+05	4.955055E+03	-9.568224E+05	1.549199E+05	-3.768993E+06	-6.392199E+05	6.584023E+00
2.269578E+05	5.669889E+03	-9.590728E+05	1.617328E+05	-3.760728E+06	-7.042847E+05	6.587770E+00
2.252099E+05	6.333917E+03	-9.606846E+05	1.705780E+05	-3.779960E+06	-7.492479E+05	6.590631E+00
2.231429E+05	7.377887E+03	-9.630474E+05	1.781250E+05	-3.834607E+06	-7.747339E+05	6.591812E+00
2.240142E+05	9.148930E+03	-9.658416E+05	1.823448E+05	-3.899329E+06	-7.979581E+05	6.592303E+00
2.287324E+05	1.077096E+04	-9.674242E+05	1.819705E+05	-3.960500E+06	-7.962900E+05	6.591965E+00
2.315382E+05	1.057198E+04	-9.673261E+05	1.780106E+05	-3.996372E+06	-8.036364E+05	6.591756E+00
2.309027E+05	8.749564E+03	-9.662961E+05	1.727920E+05	-3.990433E+06	-8.007178E+05	6.592931E+00
2.292022E+05	6.771825E+03	-9.649565E+05	1.685021E+05	-3.962785E+06	-7.404098E+05	6.593693E+00
2.293151E+05	5.484879E+03	-9.646819E+05	1.638924E+05	-3.932231E+06	-6.502091E+05	6.591851E+00
2.309427E+05	5.143624E+03	-9.656976E+05	1.563185E+05	-3.907404E+06	-5.905014E+05	6.589276E+00
2.307458E+05	4.937648E+03	-9.666024E+05	1.480595E+05	-3.866461E+06	-6.069954E+05	6.588209E+00
2.270206E+05	4.152592E+03	-9.679089E+05	1.409173E+05	-3.780052E+06	-6.491094E+05	6.587078E+00
2.209344E+05	2.850393E+03	-9.690128E+05	1.335738E+05	-3.654471E+06	-6.800460E+05	6.585047E+00
2.181583E+05	1.883772E+03	-9.697386E+05	1.272271E+05	-3.587725E+06	-6.709569E+05	6.584275E+00
2.211977E+05	1.758803E+03	-9.708045E+05	1.234043E+05	-3.616493E+06	-6.448024E+05	6.584825E+00
2.269410E+05	1.869495E+03	-9.716786E+05	1.233202E+05	-3.679870E+06	-6.226921E+05	6.585517E+00
2.302732E+05	1.287164E+03	-9.709510E+05	1.257024E+05	-3.700143E+06	-6.022312E+05	6.586593E+00
2.289731E+05	-1.346830E+02	-9.680716E+05	1.310853E+05	-3.632076E+06	-5.606282E+05	6.589033E+00
2.242086E+05	-1.715596E+03	-9.641497E+05	1.391968E+05	-3.504755E+06	-4.532597E+05	6.591140E+00
2.190125E+05	-2.548127E+03	-9.611275E+05	1.472485E+05	-3.373888E+06	-3.218127E+05	6.592451E+00
2.154724E+05	-1.934408E+03	-9.589833E+05	1.545096E+05	-3.288193E+06	-2.371474E+05	6.594807E+00
2.141227E+05	-4.677302E+02	-9.571316E+05	1.619329E+05	-3.244359E+06	-1.749145E+05	6.597878E+00
2.139555E+05	5.350167E+02	-9.556590E+05	1.691858E+05	-3.205232E+06	-1.019683E+05	6.599827E+00
2.128565E+05	8.464630E+02	-9.539337E+05	1.730517E+05	-3.196623E+06	-1.464090E+04	6.599936E+00
2.153580E+05	1.502659E+03	-9.532060E+05	1.728991E+05	-3.257633E+06	8.154352E+04	6.599657E+00
2.192482E+05	3.277598E+03	-9.544329E+05	1.695623E+05	-3.372809E+06	1.606292E+05	6.599669E+00
2.217290E+05	5.478311E+03	-9.558949E+05	1.651645E+05	-3.454747E+06	2.093207E+05	6.599916E+00
2.230280E+05	6.875268E+03	-9.559526E+05	1.614463E+05	-3.463792E+06	2.528481E+05	6.600655E+00
2.211073E+05	6.552945E+03	-9.553298E+05	1.598894E+05	-3.387445E+06	2.820806E+05	6.601275E+00
2.172751E+05	4.809074E+03	-9.558515E+05	1.588735E+05	-3.265586E+06	2.621162E+05	6.599398E+00
2.119780E+05	3.242057E+03	-9.571813E+05	1.544417E+05	-3.192364E+06	1.576080E+05	6.595266E+00
2.089038E+05	3.219979E+03	-9.586221E+05	1.463589E+05	-3.195585E+06	2.203596E+04	6.592553E+00
2.080137E+05	3.366771E+03	-9.582013E+05	1.390199E+05	-3.216427E+06	-7.898691E+04	6.592280E+00
2.067238E+05	2.852359E+03	-9.559048E+05	1.349643E+05	-3.225842E+06	-1.188246E+05	6.592177E+00
2.057930E+05	2.283848E+03	-9.549676E+05	1.339927E+05	-3.233903E+06	-1.325344E+05	6.592050E+00
2.056967E+05	2.503802E+03	-9.567793E+05	1.353248E+05	-3.265863E+06	-1.777400E+05	6.592136E+00
2.077374E+05	4.300287E+03	-9.596822E+05	1.385390E+05	-3.287792E+06	-2.683413E+05	6.591767E+00
2.087109E+05	7.154216E+03	-9.608529E+05	1.413305E+05	-3.290715E+06	-3.614427E+05	6.590661E+00
2.065166E+05	9.086089E+03	-9.599233E+05	1.438161E+05	-3.273416E+06	-4.074150E+05	6.591385E+00
2.047653E+05	9.030349E+03	-9.598079E+05	1.492601E+05	-3.229581E+06	-4.284636E+05	6.593703E+00
2.030081E+05	8.420379E+03	-9.619214E+05	1.562598E+05	-3.218375E+06	-4.431133E+05	6.594548E+00
2.029845E+05	8.189623E+03	-9.648833E+05	1.616042E+05	-3.257378E+06	-4.440637E+05	6.593508E+00
2.063301E+05	8.475419E+03	-9.653001E+05	1.639765E+05	-3.347044E+06	-4.037152E+05	6.592365E+00
2.109492E+05	8.353303E+03	-9.631139E+05	1.629037E+05	-3.440350E+06	-2.897344E+05	6.590359E+00
2.147437E+05	6.803672E+03	-9.613230E+05	1.582285E+05	-3.517070E+06	-1.201034E+05	6.587389E+00
2.139847E+05	5.232026E+03	-9.619062E+05	1.506581E+05	-3.586714E+06	6.245045E+04	6.585720E+00
2.103302E+05	4.888499E+03	-9.646798E+05	1.452213E+05	-3.612669E+06	1.850809E+05	6.586050E+00
2.069919E+05	5.401453E+03	-9.662587E+05	1.430485E+05	-3.641174E+06	2.361400E+05	6.584400E+00
2.056110E+05	6.102581E+03	-9.647978E+05	1.392650E+05	-3.702788E+06	2.491182E+05	6.580757E+00
2.058163E+05	5.839878E+03	-9.629724E+05	1.345598E+05	-3.762446E+06	2.453797E+05	6.578113E+00
2.067587E+05	4.409950E+03	-9.644178E+05	1.295550E+05	-3.820777E+06	2.340173E+05	6.576131E+00
2.102797E+05	3.090619E+03	-9.689201E+05	1.240664E+05	-3.873907E+06	2.085864E+05	6.572907E+00
2.130931E+05	2.019387E+03	-9.723869E+05	1.181979E+05	-3.956407E+06	1.667594E+05	6.571858E+00
2.177397E+05	8.740225E+02	-9.723078E+05	1.168811E+05	-4.064615E+06	1.053881E+05	6.574322E+00
2.193247E+05	-4.241590E+02	-9.690804E+05	1.221632E+05	-4.122679E+06	4.068818E+04	6.576600E+00
2.177066E+05	-1.936677E+03	-9.668951E+05	1.306240E+05	-4.133105E+06	-6.417927E+02	6.577577E+00
2.137318E+05	-2.931863E+03	-9.675849E+05	1.393651E+05	-4.130353E+06	-5.435576E+04	6.577678E+00
2.098592E+05	-2.455241E+03	-9.676264E+05	1.455220E+05	-4.141103E+06	-1.522921E+05	6.576909E+00
2.119577E+05	-1.295879E+03	-9.657157E+05	1.480360E+05	-4.171830E+06	-2.600853E+05	6.576021E+00
2.147751E+05	2.438626E+01	-9.612704E+05	1.479631E+05	-4.202021E+06	-3.853920E+05	6.576487E+00
2.172169E+05	1.649242E+03	-9.561321E+05	1.482070E+05	-4.200367E+06	-5.060143E+05	6.578385E+00
2.194275E+05	3.271512E+03	-9.545718E+05	1.502733E+05	-4.164748E+06	-5.581993E+05	6.580044E+00
2.224043E+05	5.129139E+03	-9.561449E+05	1.528864E+05	-4.120690E+06	-5.197282E+05	6.580058E+00
2.236844E+05	6.882935E+03	-9.563417E+05	1.539569E+05	-4.063754E+06	-4.508622E+05	6.579011E+00
2.227765E+05	7.557306E+03	-9.544467E+05	1.527774E+05	-4.006179E+06	-4.184301E+05	6.578070E+00
2.222043E+05	7.199651E+03	-9.524629E+05	1.509434E+05	-3.953841E+06	-4.198014E+05	6.577792E+00
2.187906E+05	6.546670E+03	-9.515378E+05	1.487457E+05	-3.885885E+06	-4.355922E+05	6.577119E+00
2.160726E+05	6.111576E+03	-9.530719E+05	1.452640E+05	-3.815484E+06	-4.145498E+05	6.575556E+00
2.181665E+05	5.772818E+03	-9.549973E+05	1.396857E+05	-3.759906E+06	-3.441451E+05	6.573162E+00
2.235344E+05	5.210294E+03	-9.552443E+05	1.322920E+05	-3.713596E+06	-2.432199E+05	6.571293E+00
2.293471E+05	4.470734E+03	-9.548148E+05	1.246439E+05	-3.674791E+06	-1.861606E+05	6.570402E+00
2.322596E+05	4.054327E+03	-9.540754E+05	1.189257E+05	-3.646772E+06	-1.986892E+05	6.570696E+00
2.321165E+05	4.224488E+03	-9.535565E+05	1.169940E+05	-3.643431E+06	-2.486568E+05	6.572139E+00
2.316832E+05	5.090380E+03	-9.541480E+05	1.190683E+05	-3.674641E+06	-3.044846E+05	6.573482E+00
2.332830E+05	5.971473E+03	-9.548733E+05	1.229084E+05	-3.714046E+06	-3.612749E+05	6.574514E+00
2.335056E+05	6.293878E+03	-9.550465E+05	1.284294E+05	-3.716182E+06	-4.248173E+05	6.576372E+00
2.315920E+05	6.287385E+03	-9.556167E+05	1.350601E+05	-3.688915E+06	-4.859277E+05	6.578506E+00
2.288716E+05	6.151229E+03	-9.571254E+05	1.406442E+05	-3.659651E+06	-5.384588E+05	6.579339E+00
2.290459E+05	5.886118E+03	-9.598907E+05	1.434760E+05	-3.648134E+06	-5.853247E+05	6.579772E+00
2.315630E+05	6.072604E+03	-9.631381E+05	1.432285E+05	-3.641411E+06	-6.226623E+05	6.580680E+00
2.360122E+05	6.289007E+03	-9.653446E+05	1.431307E+05	-3.620213E+06	-6.138089E+05	6.582938E+00
2.385838E+05	6.287258E+03	-9.656646E+05	1.443797E+05	-3.601964E+06	-5.608271E+05	6.585540E+00
2.371257E+05	6.357318E+03	-9.649399E+05	1.474265E+05	-3.585112E+06	-4.850076E+05	6.588179E+00
2.349603E+05	6.358305E+03	-9.640674E+05	1.516572E+05	-3.579724E+06	-4.044344E+05	6.588825E+00
2.341646E+05	6.233993E+03	-9.637219E+05	1.525001E+05	-3.579338E+06	-3.360868E+05	6.587721E+00
2.339693E+05	5.958337E+03	-9.637144E+05	1.498758E+05	-3.587330E+06	-3.075553E+05	6.586712E+00
2.319180E+05	4.888606E+03	-9.628944E+05	1.451241E+05	-3.599608E+06	-3.090432E+05	6.586476E+00
2.296218E+05	3.411553E+03	-9.626782E+05	1.387793E+05	-3.585384E+06	-2.930036E+05	6.585920E+00
2.299867E+05	1.990234E+03	-9.645086E+05	1.322005E+05	-3.556320E+06	-2.592207E+05	6.585293E+00
2.323459E+05	4.849324E+02	-9.667948E+05	1.253630E+05	-3.556460E+06	-2.210824E+05	6.584390E+00
2.381623E+05	-1.221120E+03	-9.691196E+05	1.188937E+05	-3.590880E+06	-1.841420E+05	6.583436E+00
2.430957E+05	-2.720207E+03	-9.704471E+05	1.130632E+05	-3.645992E+06	-1.765835E+05	6.582564E+00
2.439137E+05	-4.065792E+03	-9.698391E+05	1.091575E+05	-3.668774E+06	-1.902622E+05	6.583246E+00
2.417035E+05	-4.692683E+03	-9.678472E+05	1.094867E+05	-3.640193E+06	-1.684865E+05	6.585403E+00
2.366154E+05	-4.292499E+03	-9.658211E+05	1.149428E+05	-3.573987E+06	-7.703227E+04	6.588439E+00
2.305797E+05	-3.956354E+03	-9.634614E+05	1.244398E+05	-3.521343E+06	3.474932E+04	6.591290E+00
2.282658E+05	-3.522761E+03	-9.604593E+05	1.357479E+05	-3.534490E+06	1.303554E+05	6.594299E+00
2.278857E+05	-2.228536E+03	-9.579549E+05	1.480931E+05	-3.556667E+06	1.803675E+05	6.597867E+00
2.248845E+05	-8.803090E+02	-9.556313E+05	1.600202E+05	-3.530745E+06	1.803457E+05	6.600824E+00
2.231298E+05	2.200078E+02	-9.540684E+05	1.697842E+05	-3.506725E+06	1.995759E+05	6.603626E+00
2.247562E+05	1.477341E+03	-9.546092E+05	1.779370E+05	-3.534508E+06	2.549385E+05	6.607042E+00
2.258003E+05	2.233573E+03	-9.559466E+05	1.844148E+05	-3.589130E+06	2.829020E+05	6.609054E+00
2.262353E+05	2.353210E+03	-9.569103E+05	1.864434E+05	-3.624452E+06	2.816042E+05	6.608388E+00
2.280610E+05	2.873767E+03	-9.575318E+05	1.830463E+05	-3.646450E+06	2.729463E+05	6.607669E+00
2.273340E+05	3.297717E+03	-9.574395E+05	1.765175E+05	-3.617932E+06	2.549553E+05	6.606117E+00
2.236614E+05	2.825910E+03	-9.566533E+05	1.656495E+05	-3.537945E+06	2.376795E+05	6.602198E+00
2.215207E+05	2.284718E+03	-9.564769E+05	1.512448E+05	-3.464226E+06	2.244189E+05	6.598935E+00
2.217683E+05	2.456415E+03	-9.567732E+05	1.390194E+05	-3.423872E+06	2.057982E+05	6.598865E+00
2.208820E+05	2.476197E+03	-9.553538E+05	1.328595E+05	-3.356455E+06	1.406582E+05	6.598802E+00
2.173913E+05	2.451270E+03	-9.527167E+05	1.309287E+05	-3.275878E+06	6.845617E+04	6.597443E+00
2.159448E+05	2.406906E+03	-9.512411E+05	1.325383E+05	-3.253871E+06	2.168182E+04	6.597937E+00
2.155190E+05	1.748435E+03	-9.511220E+05	1.387928E+05	-3.303757E+06	-4.357288E+03	6.598919E+00
2.168172E+05	1.493364E+03	-9.531831E+05	1.468261E+05	-3.338604E+06	-3.727464E+04	6.598781E+00
2.195351E+05	2.472340E+03	-9.566606E+05	1.546843E+05	-3.348134E+06	-7.991216E+04	6.600444E+00
2.216107E+05	3.124900E+03	-9.589299E+05	1.659696E+05	-3.331656E+06	-1.055787E+05	6.605083E+00
2.241992E+05	3.056611E+03	-9.601416E+05	1.792826E+05	-3.317054E+06	-1.054293E+05	6.607313E+00
2.245163E+05	3.002976E+03	-9.617489E+05	1.882931E+05	-3.348526E+06	-6.465498E+04	6.606383E+00
2.247752E+05	2.936936E+03	-9.640212E+05	1.918898E+05	-3.380305E+06	-2.412224E+03	6.606128E+00
2.231004E+05	3.637532E+03	-9.648248E+05	1.917339E+05	-3.373946E+06	6.372371E+04	6.606182E+00
2.218247E+05	4.357166E+03	-9.643118E+05	1.892929E+05	-3.360771E+06	1.736781E+05	6.605378E+00
2.198698E+05	3.696638E+03	-9.622376E+05	1.846816E+05	-3.412595E+06	3.182113E+05	6.604743E+00
2.166044E+05	2.843681E+03	-9.602786E+05	1.809522E+05	-3.503898E+06	4.597679E+05	6.604638E+00
2.166515E+05	2.441209E+03	-9.611848E+05	1.785457E+05	-3.594077E+06	5.646513E+05	6.602574E+00
2.170569E+05	1.846928E+03	-9.632232E+05	1.738298E+05	-3.672928E+06	6.477334E+05	6.598608E+00
2.188610E+05	1.599036E+03	-9.641979E+05	1.675280E+05	-3.742888E+06	7.267015E+05	6.595521E+00
2.201326E+05	5.363633E+02	-9.649554E+05	1.618639E+05	-3.810281E+06	7.728894E+05	6.594347E+00
2.215810E+05	-1.532689E+03	-9.673710E+05	1.596685E+05	-3.893472E+06	7.798400E+05	6.594209E+00
2.220023E+05	-2.252692E+03	-9.698951E+05	1.610929E+05	-3.984064E+06	7.253264E+05	6.593853E+00
2.207966E+05	-2.165810E+03	-9.718023E+05	1.648181E+05	-4.054508E+06	6.251435E+05	6.594551E+00
2.232214E+05	-2.477170E+03	-9.726314E+05	1.711689E+05	-4.117285E+06	5.044049E+05	6.595148E+00
2.238107E+05	-2.852568E+03	-9.701628E+05	1.764291E+05	-4.183991E+06	3.603041E+05	6.593671E+00
2.248940E+05	-3.813742E+03	-9.672911E+05	1.782313E+05	-4.253176E+06	2.020681E+05	6.592645E+00
2.271365E+05	-4.817039E+03	-9.666583E+05	1.784657E+05	-4.298636E+06	3.576891E+04	6.593943E+00
2.301365E+05	-4.214707E+03	-9.659384E+05	1.811744E+05	-4.301882E+06	-1.324095E+05	6.596338E+00
2.322835E+05	-2.831676E+03	-9.629288E+05	1.851671E+05	-4.283279E+06	-2.858421E+05	6.597079E+00
2.341436E+05	-2.256932E+03	-9.600152E+05	1.887406E+05	-4.218545E+06	-3.378183E+05	6.598343E+00
2.359438E+05	-1.987600E+03	-9.587141E+05	1.942116E+05	-4.137596E+06	-3.211004E+05	6.600478E+00
2.321227E+05	-1.377870E+03	-9.587713E+05	2.000654E+05	-4.067832E+06	-3.474298E+05	6.600671E+00
2.292720E+05	1.515587E+02	-9.600212E+05	2.042234E+05	-3.974343E+06	-3.644464E+05	6.600329E+00
2.277444E+05	2.395317E+03	-9.592941E+05	2.072183E+05	-3.851132E+06	-3.270217E+05	6.601485E+00
2.251672E+05	3.687441E+03	-9.564076E+05	2.109838E+05	-3.737039E+06	-2.594885E+05	6.601923E+00
2.240106E+05	3.382489E+03	-9.540730E+05	2.123363E+05	-3.666925E+06	-1.696716E+05	6.600046E+00
2.235613E+05	2.590082E+03	-9.528668E+05	2.096911E+05	-3.635425E+06	-8.828127E+04	6.598519E+00
2.249930E+05	2.133592E+03	-9.526229E+05	2.055460E+05	-3.629490E+06	-3.677804E+04	6.597491E+00
2.274605E+05	2.080335E+03	-9.510284E+05	1.992620E+05	-3.637002E+06	-2.174879E+03	6.594652E+00
2.299542E+05	1.912481E+03	-9.476079E+05	1.898589E+05	-3.628230E+06	4.250889E+04	6.592447E+00
2.307868E+05	9.802880E+02	-9.461528E+05	1.824722E+05	-3.582464E+06	6.621205E+04	6.593639E+00
2.298316E+05	-1.658416E+02	-9.478678E+05	1.801193E+05	-3.532259E+06	3.066388E+04	6.594455E+00
2.294336E+05	-2.586001E+02	-9.508842E+05	1.796562E+05	-3.494315E+06	-6.946259E+04	6.593595E+00
2.308779E+05	3.734781E+02	-9.545832E+05	1.802230E+05	-3.474767E+06	-1.916662E+05	6.594428E+00
2.335756E+05	1.233565E+03	-9.567983E+05	1.844177E+05	-3.505732E+06	-3.021678E+05	6.596362E+00
2.363592E+05	1.943796E+03	-9.571389E+05	1.899960E+05	-3.578326E+06	-3.664316E+05	6.597145E+00
2.391961E+05	2.057193E+03	-9.595211E+05	1.955337E+05	-3.685479E+06	-3.948296E+05	6.599128E+00
2.408866E+05	2.100600E+03	-9.634058E+05	2.029019E+05	-3.794018E+06	-4.071772E+05	6.601879E+00
2.442333E+05	2.748691E+03	-9.654160E+05	2.096667E+05	-3.874623E+06	-3.768958E+05	6.602811E+00
2.479667E+05	3.651421E+03	-9.662514E+05	2.138065E+05	-3.909376E+06	-2.913122E+05	6.603553E+00
2.486985E+05	4.061862E+03	-9.657613E+05	2.171639E+05	-3.897129E+06	-1.657852E+05	6.606228E+00
2.452131E+05	3.770878E+03	-9.639736E+05	2.209433E+05	-3.876878E+06	-5.125795E+04	6.608190E+00
2.417716E+05	3.075171E+03	-9.650094E+05	2.235830E+05	-3.896690E+06	1.786574E+04	6.609007E+00
2.392815E+05	2.862564E+03	-9.666165E+05	2.237838E+05	-3.966361E+06	5.380306E+04	6.608998E+00
2.373446E+05	3.059686E+03	-9.656387E+05	2.218303E+05	-4.038969E+06	9.333010E+04	6.608460E+00
2.374999E+05	3.046941E+03	-9.658176E+05	2.169070E+05	-4.078426E+06	1.300757E+05	6.607136E+00
2.376270E+05	2.395085E+03	-9.671830E+05	2.099610E+05	-4.089708E+06	1.353378E+05	6.606569E+00
2.383224E+05	1.242067E+03	-9.685941E+05	2.039042E+05	-4.085316E+06	1.389274E+05	6.606867E+00
2.392096E+05	2.931567E+02	-9.711152E+05	1.998957E+05	-4.103351E+06	1.312411E+05	6.607098E+00
2.392080E+05	-2.267543E+02	-9.714668E+05	1.979424E+05	-4.147753E+06	1.165456E+05	6.607357E+00
2.389627E+05	-1.162266E+03	-9.684195E+05	1.977088E+05	-4.180252E+06	1.145915E+05	6.607390E+00
2.372892E+05	-2.649998E+03	-9.666506E+05	1.977644E+05	-4.195769E+06	1.038227E+05	6.606593E+00
2.387003E+05	-4.164939E+03	-9.664408E+05	1.977054E+05	-4.198536E+06	9.415402E+04	6.606422E+00
2.382184E+05	-5.205643E+03	-9.649836E+05	1.978908E+05	-4.163990E+06	9.448609E+04	6.606979E+00
2.359731E+05	-5.106031E+03	-9.646516E+05	1.997112E+05	-4.103162E+06	1.317405E+05	6.609088E+00
2.341380E+05	-4.514017E+03	-9.642748E+05	2.037185E+05	-4.048773E+06	1.476516E+05	6.611023E+00
2.345104E+05	-3.942500E+03	-9.625341E+05	2.087519E+05	-4.008340E+06	1.211878E+05	6.612831E+00
2.382376E+05	-2.558359E+03	-9.633472E+05	2.148070E+05	-3.993887E+06	1.053328E+05	6.615369E+00
2.402248E+05	-8.206653E+02	-9.648078E+05	2.215583E+05	-3.991638E+06	9.350216E+04	6.617977E+00
2.419142E+05	4.777391E+02	-9.640743E+05	2.291064E+05	-4.025460E+06	1.112182E+05	6.620539E+00
2.415212E+05	1.715028E+03	-9.627986E+05	2.367483E+05	-4.095006E+06	1.454010E+05	6.623126E+00
2.395191E+05	2.558663E+03	-9.609771E+05	2.440418E+05	-4.145060E+06	1.768152E+05	6.625177E+00
2.368632E+05	2.335752E+03	-9.579331E+05	2.494566E+05	-4.138774E+06	1.828688E+05	6.625753E+00
2.342093E+05	1.936188E+03	-9.564187E+05	2.476672E+05	-4.103151E+06	1.876805E+05	6.625926E+00
2.334578E+05	1.765684E+03	-9.560000E+05	2.479086E+05	-4.094198E+06	2.449630E+05	6.625242E+00
2.313028E+05	1.231923E+03	-9.553321E+05	2.442522E+05	-4.079881E+06	3.095924E+05	6.623260E+00
2.292831E+05	9.966075E+02	-9.559354E+05	2.371379E+05	-4.016781E+06	3.184525E+05	6.621445E+00
2.268844E+05	1.244209E+03	-9.570848E+05	2.301990E+05	-3.912801E+06	3.061512E+05	6.621232E+00
2.245023E+05	1.488480E+03	-9.575628E+05	2.256246E+05	-3.785165E+06	2.757729E+05	6.621172E+00
2.233616E+05	2.274216E+03	-9.591113E+05	2.233940E+05	-3.671752E+06	2.304717E+05	6.620431E+00
2.220589E+05	2.735824E+03	-9.608296E+05	2.231988E+05	-3.607138E+06	1.701440E+05	6.620656E+00
2.201926E+05	2.826268E+03	-9.610476E+05	2.259986E+05	-3.612931E+06	1.289249E+05	6.621191E+00
2.184592E+05	3.100098E+03	-9.608729E+05	2.300538E+05	-3.617026E+06	9.275063E+04	6.621198E+00
2.195696E+05	2.691188E+03	-9.600324E+05	2.349011E+05	-3.609750E+06	5.291194E+04	6.622253E+00
2.226448E+05	1.767739E+03	-9.590786E+05	2.416669E+05	-3.629363E+06	5.735572E+04	6.624853E+00
2.266708E+05	1.594567E+03	-9.600375E+05	2.502687E+05	-3.667450E+06	9.051721E+04	6.626296E+00
2.289739E+05	1.781790E+03	-9.617705E+05	2.571854E+05	-3.691181E+06	1.274907E+05	6.626119E+00
2.305357E+05	2.164299E+03	-9.628896E+05	2.613268E+05	-3.673567E+06	1.574460E+05	6.626194E+00
2.331825E+05	3.565318E+03	-9.638038E+05	2.634797E+05	-3.658768E+06	1.801898E+05	6.626136E+00
2.343287E+05	4.589746E+03	-9.648534E+05	2.639502E+05	-3.661891E+06	1.923634E+05	6.625954E+00
2.329249E+05	5.128896E+03	-9.655484E+05	2.642865E+05	-3.707783E+06	1.816535E+05	6.626741E+00
2.299595E+05	6.224261E+03	-9.664953E+05	2.666573E+05	-3.786101E+06	1.944965E+05	6.627799E+00
2.266706E+05	6.833293E+03	-9.670216E+05	2.693765E+05	-3.886827E+06	2.253723E+05	6.626853E+00
2.247308E+05	6.232755E+03	-9.660363E+05	2.697258E+05	-3.979973E+06	2.741262E+05	6.624210E+00
2.235763E+05	5.058565E+03	-9.650907E+05	2.666376E+05	-4.033899E+06	3.369669E+05	6.621583E+00
2.222993E+05	2.563009E+03	-9.661060E+05	2.614001E+05	-4.062661E+06	3.828486E+05	6.619217E+00
2.219945E+05	-2.390081E+02	-9.680137E+05	2.552823E+05	-4.098275E+06	3.966859E+05	6.617173E+00
2.220087E+05	-1.855192E+03	-9.692646E+05	2.490582E+05	-4.139948E+06	3.767704E+05	6.615346E+00
2.218170E+05	-2.695501E+03	-9.703576E+05	2.447346E+05	-4.167574E+06	3.309659E+05	6.614288E+00
2.224870E+05	-2.817109E+03	-9.715858E+05	2.426009E+05	-4.151982E+06	2.577467E+05	6.613921E+00
2.209820E+05	-2.326293E+03	-9.722435E+05	2.432252E+05	-4.118754E+06	1.371891E+05	6.613147E+00
2.176866E+05	-2.558912E+03	-9.727219E+05	2.454200E+05	-4.118134E+06	-1.143517E+04	6.612239E+00
2.165426E+05	-2.320485E+03	-9.723581E+05	2.479228E+05	-4.160521E+06	-1.243503E+05	6.611867E+00
