PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
476.4;2.990618E+05;-7.746489E+03;1.206323E+06;-1.206298E+06;7.750422E+05;-4.374270E+06;4.400440E+06;4.791979E+05;5.380974E+00;5.359038E-01
476.44;3.011955E+05;-5.666516E+03;1.208251E+06;-1.208237E+06;7.862717E+05;-4.401778E+06;4.417224E+06;3.690745E+05;5.402416E+00;5.361834E-01
476.48;3.059947E+05;-3.231628E+03;1.208080E+06;-1.208076E+06;8.029699E+05;-4.439054E+06;4.448487E+06;2.895503E+05;5.423866E+00;5.362810E-01
476.52;3.084612E+05;-9.659540E+02;1.206411E+06;-1.206411E+06;8.206971E+05;-4.523494E+06;4.531636E+06;2.715368E+05;5.445316E+00;5.361732E-01
476.56;3.063553E+05;9.708469E+02;1.204979E+06;-1.204979E+06;8.353548E+05;-4.661871E+06;4.670378E+06;2.817518E+05;5.466757E+00;5.358899E-01
476.6;3.007827E+05;2.622876E+03;1.204537E+06;-1.204534E+06;8.447841E+05;-4.811143E+06;4.817800E+06;2.531818E+05;5.488188E+00;5.356323E-01
476.64;2.952874E+05;3.644612E+03;1.204159E+06;-1.204153E+06;8.500232E+05;-4.915515E+06;4.918621E+06;1.747648E+05;5.509610E+00;5.355089E-01
476.68;2.932579E+05;3.653067E+03;1.203602E+06;-1.203596E+06;8.532907E+05;-4.943651E+06;4.944670E+06;1.003969E+05;5.531030E+00;5.355218E-01
476.72;2.970237E+05;2.781919E+03;1.204172E+06;-1.204169E+06;8.559350E+05;-4.906353E+06;4.907374E+06;1.000845E+05;5.552452E+00;5.355517E-01
476.76;3.061519E+05;1.892468E+03;1.207318E+06;-1.207316E+06;8.567633E+05;-4.855340E+06;4.860949E+06;2.334623E+05;5.573873E+00;5.354853E-01
476.8;3.157514E+05;1.689638E+03;1.211504E+06;-1.211503E+06;8.540153E+05;-4.851937E+06;4.874016E+06;4.633935E+05;5.595289E+00;5.352990E-01
476.84;3.214760E+05;2.224490E+03;1.213481E+06;-1.213479E+06;8.465284E+05;-4.925417E+06;4.973928E+06;6.929876E+05;5.616696E+00;5.350307E-01
476.88;3.221054E+05;2.780957E+03;1.211459E+06;-1.211456E+06;8.346879E+05;-5.036122E+06;5.098713E+06;7.964639E+05;5.638093E+00;5.348355E-01
476.92;3.203046E+05;2.812926E+03;1.206967E+06;-1.206963E+06;8.217246E+05;-5.109649E+06;5.166534E+06;7.645658E+05;5.659485E+00;5.348490E-01
476.96;3.184060E+05;2.500093E+03;1.202755E+06;-1.202752E+06;8.123265E+05;-5.085404E+06;5.127778E+06;6.578512E+05;5.680883E+00;5.350550E-01
477;3.181673E+05;2.301087E+03;1.200962E+06;-1.200960E+06;8.096009E+05;-4.950527E+06;4.978234E+06;5.244952E+05;5.702292E+00;5.354068E-01
477.04;3.197103E+05;2.174217E+03;1.201088E+06;-1.201086E+06;8.150561E+05;-4.749593E+06;4.761080E+06;3.305316E+05;5.723716E+00;5.357911E-01
477.08;3.231418E+05;1.575123E+03;1.201086E+06;-1.201085E+06;8.267158E+05;-4.573227E+06;4.574516E+06;1.085957E+05;5.745152E+00;5.359771E-01
477.12;3.257410E+05;2.234765E+02;1.199615E+06;-1.199615E+06;8.404199E+05;-4.497167E+06;4.497308E+06;-3.555243E+04;5.766592E+00;5.360107E-01
477.16;3.242916E+05;-1.338653E+03;1.197530E+06;-1.197530E+06;8.542278E+05;-4.534321E+06;4.534841E+06;-6.868377E+04;5.788033E+00;5.359859E-01
477.2;3.198426E+05;-2.209252E+03;1.197079E+06;-1.197077E+06;8.657698E+05;-4.628491E+06;4.629379E+06;-9.071416E+04;5.809470E+00;5.358816E-01
477.24;3.168814E+05;-2.173085E+03;1.198855E+06;-1.198853E+06;8.743313E+05;-4.722656E+06;4.725622E+06;-1.674299E+05;5.830904E+00;5.358053E-01
477.28;3.173120E+05;-1.604252E+03;1.200630E+06;-1.200629E+06;8.801454E+05;-4.788473E+06;4.794194E+06;-2.341483E+05;5.852335E+00;5.357666E-01
477.32;3.189492E+05;-1.082436E+03;1.200542E+06;-1.200542E+06;8.827756E+05;-4.823670E+06;4.827956E+06;-2.033793E+05;5.873765E+00;5.357054E-01
477.36;3.201138E+05;-6.705779E+02;1.199827E+06;-1.199827E+06;8.819992E+05;-4.832971E+06;4.833855E+06;-9.243879E+04;5.895191E+00;5.356098E-01
477.4;3.217258E+05;-6.542550E+00;1.200753E+06;-1.200753E+06;8.771072E+05;-4.843359E+06;4.843360E+06;1.606349E+03;5.916613E+00;5.354646E-01
477.44;3.245065E+05;1.128394E+03;1.203174E+06;-1.203174E+06;8.680221E+05;-4.890511E+06;4.890897E+06;6.141620E+04;5.938028E+00;5.353079E-01
477.48;3.269560E+05;2.183820E+03;1.204686E+06;-1.204684E+06;8.564674E+05;-4.982546E+06;4.984684E+06;1.459678E+05;5.959439E+00;5.352874E-01
477.52;3.261453E+05;2.431171E+03;1.204247E+06;-1.204245E+06;8.448711E+05;-5.083719E+06;5.089828E+06;2.492981E+05;5.980852E+00;5.353330E-01
477.56;3.214523E+05;1.731500E+03;1.203537E+06;-1.203536E+06;8.353562E+05;-5.152716E+06;5.161447E+06;3.000814E+05;6.002267E+00;5.354575E-01
477.6;3.150043E+05;4.642341E+02;1.205043E+06;-1.205043E+06;8.303991E+05;-5.148677E+06;5.154060E+06;2.354851E+05;6.023691E+00;5.357464E-01
477.64;3.107918E+05;-6.421171E+02;1.208954E+06;-1.208954E+06;8.318943E+05;-5.082794E+06;5.083971E+06;1.093835E+05;6.045126E+00;5.360335E-01
477.68;3.105338E+05;-1.382891E+03;1.212841E+06;-1.212840E+06;8.386541E+05;-4.997396E+06;4.997397E+06;-2.730452E+03;6.066573E+00;5.362679E-01
477.72;3.134693E+05;-2.013599E+03;1.214554E+06;-1.214553E+06;8.493830E+05;-4.927507E+06;4.928180E+06;-8.144311E+04;6.088027E+00;5.364398E-01
477.76;3.188042E+05;-2.651453E+03;1.214057E+06;-1.214054E+06;8.618259E+05;-4.895225E+06;4.897248E+06;-1.407572E+05;6.109486E+00;5.364890E-01
477.8;3.252236E+05;-2.842843E+03;1.212624E+06;-1.212621E+06;8.735471E+05;-4.897118E+06;4.900920E+06;-1.930264E+05;6.130946E+00;5.364952E-01
477.84;3.300188E+05;-2.069747E+03;1.210609E+06;-1.210607E+06;8.846940E+05;-4.902266E+06;4.907745E+06;-2.318290E+05;6.152407E+00;5.365650E-01
477.88;3.305264E+05;-4.962327E+02;1.207189E+06;-1.207189E+06;8.944393E+05;-4.893213E+06;4.898750E+06;-2.328560E+05;6.173869E+00;5.365347E-01
477.92;3.267166E+05;1.310951E+03;1.201649E+06;-1.201648E+06;9.003028E+05;-4.868183E+06;4.872699E+06;-2.097350E+05;6.195327E+00;5.363427E-01
477.96;3.217605E+05;2.498291E+03;1.195410E+06;-1.195407E+06;8.986009E+05;-4.828935E+06;4.832626E+06;-1.888595E+05;6.216774E+00;5.359685E-01
478;3.177123E+05;3.173932E+03;1.190673E+06;-1.190669E+06;8.879830E+05;-4.815210E+06;4.819081E+06;-1.931334E+05;6.238204E+00;5.355676E-01
478.04;3.140406E+05;3.661087E+03;1.188486E+06;-1.188480E+06;8.709795E+05;-4.844313E+06;4.850378E+06;-2.424833E+05;6.259623E+00;5.353699E-01
478.08;3.107195E+05;4.189033E+03;1.188323E+06;-1.188316E+06;8.517149E+05;-4.912160E+06;4.921559E+06;-3.040219E+05;6.281036E+00;5.353091E-01
478.12;3.096056E+05;4.390517E+03;1.189285E+06;-1.189277E+06;8.335796E+05;-5.006695E+06;5.017430E+06;-3.280274E+05;1.926357E-02;5.353716E-01
478.16;3.087393E+05;3.753078E+03;1.190697E+06;-1.190692E+06;8.187070E+05;-5.114175E+06;5.124710E+06;-3.284268E+05;4.068100E-02;5.354969E-01
478.2;3.062198E+05;2.566003E+03;1.192792E+06;-1.192789E+06;8.079619E+05;-5.217451E+06;5.228514E+06;-3.399438E+05;6.210196E-02;5.355301E-01
478.24;3.023018E+05;1.487072E+03;1.196016E+06;-1.196015E+06;7.994536E+05;-5.281149E+06;5.294744E+06;-3.791740E+05;8.352225E-02;5.354822E-01
478.28;2.992754E+05;1.126085E+03;1.199674E+06;-1.199674E+06;7.933743E+05;-5.297075E+06;5.315363E+06;-4.405369E+05;1.049410E-01;5.354599E-01
478.32;2.978911E+05;9.528763E+02;1.201954E+06;-1.201954E+06;7.903431E+05;-5.301040E+06;5.326612E+06;-5.213138E+05;1.263592E-01;5.354626E-01
478.36;2.966849E+05;3.328442E+02;1.202189E+06;-1.202189E+06;7.914618E+05;-5.322747E+06;5.359478E+06;-6.263945E+05;1.477803E-01;5.356233E-01
478.4;2.955460E+05;-7.172620E+02;1.201491E+06;-1.201491E+06;7.989913E+05;-5.344800E+06;5.393852E+06;-7.257773E+05;1.692103E-01;5.358683E-01
478.44;2.963856E+05;-1.492242E+03;1.200994E+06;-1.200994E+06;8.116759E+05;-5.340347E+06;5.394183E+06;-7.602019E+05;1.906475E-01;5.359526E-01
478.48;3.007949E+05;-1.602891E+03;1.200561E+06;-1.200560E+06;8.245207E+05;-5.308718E+06;5.356587E+06;-7.145132E+05;2.120830E-01;5.357817E-01
478.52;3.079788E+05;-1.453703E+03;1.199602E+06;-1.199601E+06;8.330448E+05;-5.286008E+06;5.325930E+06;-6.508842E+05;2.335075E-01;5.354178E-01
478.56;3.134404E+05;-1.773851E+03;1.198007E+06;-1.198006E+06;8.341910E+05;-5.270403E+06;5.312841E+06;-6.701687E+05;2.549151E-01;5.349618E-01
478.6;3.147140E+05;-2.574165E+03;1.196562E+06;-1.196559E+06;8.281899E+05;-5.228509E+06;5.285794E+06;-7.760843E+05;2.763062E-01;5.346350E-01
478.64;3.140198E+05;-3.284137E+03;1.195616E+06;-1.195611E+06;8.188478E+05;-5.143169E+06;5.220047E+06;-8.925845E+05;2.976885E-01;5.344931E-01
478.68;3.144454E+05;-3.434074E+03;1.194468E+06;-1.194463E+06;8.078999E+05;-5.042201E+06;5.130396E+06;-9.471902E+05;3.190656E-01;5.343570E-01
478.72;3.180957E+05;-2.998219E+03;1.192907E+06;-1.192904E+06;7.958393E+05;-4.969900E+06;5.054480E+06;-9.207942E+05;3.404378E-01;5.342714E-01
478.76;3.243205E+05;-2.296631E+03;1.191336E+06;-1.191334E+06;7.847864E+05;-4.943418E+06;5.014328E+06;-8.402961E+05;3.618076E-01;5.342017E-01
478.8;3.298189E+05;-1.692356E+03;1.190319E+06;-1.190318E+06;7.736404E+05;-4.923180E+06;4.981451E+06;-7.597088E+05;3.831722E-01;5.340207E-01
478.84;3.328296E+05;-1.326847E+03;1.189981E+06;-1.189980E+06;7.625945E+05;-4.873794E+06;4.925583E+06;-7.123886E+05;4.045307E-01;5.339429E-01
478.88;3.322941E+05;-9.382473E+02;1.189629E+06;-1.189629E+06;7.552735E+05;-4.795213E+06;4.847213E+06;-7.081002E+05;4.258905E-01;5.340713E-01
478.92;3.275635E+05;-4.222518E+02;1.189197E+06;-1.189197E+06;7.540599E+05;-4.710834E+06;4.770113E+06;-7.496801E+05;4.472573E-01;5.342779E-01
478.96;3.215163E+05;1.376570E+02;1.189940E+06;-1.189940E+06;7.599429E+05;-4.645658E+06;4.722230E+06;-8.469463E+05;4.686336E-01;5.345386E-01
479;3.170744E+05;6.185177E+02;1.193137E+06;-1.193137E+06;7.726303E+05;-4.590056E+06;4.699916E+06;-1.010243E+06;4.900197E-01;5.347464E-01
479.04;3.163265E+05;8.425274E+02;1.198458E+06;-1.198458E+06;7.890677E+05;-4.552043E+06;4.696920E+06;-1.157567E+06;5.114117E-01;5.348471E-01
479.08;3.184814E+05;8.699880E+02;1.203678E+06;-1.203678E+06;8.072569E+05;-4.549015E+06;4.704822E+06;-1.200757E+06;5.328069E-01;5.349026E-01
479.12;3.211292E+05;8.466309E+02;1.207253E+06;-1.207253E+06;8.250121E+05;-4.565435E+06;4.704412E+06;-1.135031E+06;5.542026E-01;5.348577E-01
479.16;3.232992E+05;9.505507E+02;1.209542E+06;-1.209542E+06;8.396062E+05;-4.562869E+06;4.677149E+06;-1.027595E+06;5.755945E-01;5.347364E-01
479.2;3.249278E+05;9.635090E+02;1.211022E+06;-1.211022E+06;8.497176E+05;-4.523354E+06;4.625859E+06;-9.684195E+05;5.969813E-01;5.346031E-01
479.24;3.247940E+05;6.622610E+02;1.210845E+06;-1.210845E+06;8.549117E+05;-4.475337E+06;4.584309E+06;-9.936032E+05;6.183624E-01;5.344408E-01
479.28;3.229583E+05;1.028785E-01;1.207406E+06;-1.207406E+06;8.543691E+05;-4.473516E+06;4.599251E+06;-1.068065E+06;6.397362E-01;5.342483E-01
479.32;3.204048E+05;-6.275783E+02;1.200982E+06;-1.200982E+06;8.482224E+05;-4.504158E+06;4.649079E+06;-1.151736E+06;6.611022E-01;5.340549E-01
479.36;3.185378E+05;-8.129293E+02;1.193821E+06;-1.193820E+06;8.369563E+05;-4.513492E+06;4.679685E+06;-1.236060E+06;6.824608E-01;5.338841E-01
479.4;3.186009E+05;-6.794983E+02;1.188044E+06;-1.188043E+06;8.228613E+05;-4.487501E+06;4.671145E+06;-1.296894E+06;7.038150E-01;5.338660E-01
479.44;3.213273E+05;-6.767100E+02;1.184326E+06;-1.184326E+06;8.101484E+05;-4.459622E+06;4.645809E+06;-1.302043E+06;7.251732E-01;5.340722E-01
479.48;3.250025E+05;-1.006477E+03;1.182328E+06;-1.182328E+06;8.025439E+05;-4.431676E+06;4.604774E+06;-1.250678E+06;7.465426E-01;5.344089E-01
479.52;3.270342E+05;-1.215310E+03;1.182049E+06;-1.182049E+06;8.016794E+05;-4.355668E+06;4.515532E+06;-1.190876E+06;7.679262E-01;5.347625E-01
479.56;3.267994E+05;-9.144786E+02;1.183746E+06;-1.183746E+06;8.063788E+05;-4.218895E+06;4.377742E+06;-1.168568E+06;7.893219E-01;5.349985E-01
479.6;3.256900E+05;-3.929627E+02;1.187039E+06;-1.187039E+06;8.143166E+05;-4.076960E+06;4.244181E+06;-1.179608E+06;8.107247E-01;5.351355E-01
479.64;3.246260E+05;-1.016865E+02;1.191285E+06;-1.191285E+06;8.240683E+05;-3.974121E+06;4.142568E+06;-1.169286E+06;8.321323E-01;5.352409E-01
479.68;3.229153E+05;-2.750761E+02;1.195701E+06;-1.195701E+06;8.345318E+05;-3.885879E+06;4.041797E+06;-1.111786E+06;8.535436E-01;5.353164E-01
479.72;3.201368E+05;-7.976408E+02;1.199413E+06;-1.199413E+06;8.448101E+05;-3.787378E+06;3.928768E+06;-1.044503E+06;8.749579E-01;5.354002E-01
479.76;3.178534E+05;-1.556207E+03;1.201434E+06;-1.201433E+06;8.545583E+05;-3.728786E+06;3.860542E+06;-9.999694E+05;8.963750E-01;5.354354E-01
479.8;3.180208E+05;-2.412575E+03;1.201426E+06;-1.201424E+06;8.611620E+05;-3.758689E+06;3.876381E+06;-9.479389E+05;9.177901E-01;5.352908E-01
479.84;3.209658E+05;-3.201052E+03;1.200024E+06;-1.200020E+06;8.613989E+05;-3.878763E+06;3.970287E+06;-8.475701E+05;9.391968E-01;5.350362E-01
479.88;3.227912E+05;-4.034989E+03;1.198084E+06;-1.198078E+06;8.546446E+05;-4.033612E+06;4.096512E+06;-7.151078E+05;9.605926E-01;5.347486E-01
479.92;3.202217E+05;-5.198323E+03;1.196127E+06;-1.196116E+06;8.410788E+05;-4.178229E+06;4.223538E+06;-6.169902E+05;9.819766E-01;5.344574E-01
479.96;3.141851E+05;-6.591541E+03;1.194068E+06;-1.194050E+06;8.220244E+05;-4.305891E+06;4.345773E+06;-5.874027E+05;1.003350E+00;5.342559E-01
480;3.087782E+05;-7.636865E+03;1.192452E+06;-1.192428E+06;8.004368E+05;-4.402106E+06;4.441114E+06;-5.873305E+05;1.024719E+00;5.341762E-01
480.04;3.066373E+05;-7.835939E+03;1.192458E+06;-1.192432E+06;7.797750E+05;-4.450159E+06;4.485124E+06;-5.589451E+05;1.046087E+00;5.342450E-01
480.08;3.071056E+05;-7.287542E+03;1.194662E+06;-1.194640E+06;7.636395E+05;-4.448732E+06;4.474380E+06;-4.783932E+05;1.067461E+00;5.344741E-01
480.12;3.075944E+05;-6.542822E+03;1.198358E+06;-1.198340E+06;7.541226E+05;-4.410955E+06;4.425040E+06;-3.527899E+05;1.088844E+00;5.346695E-01
480.16;3.087752E+05;-5.811209E+03;1.202188E+06;-1.202174E+06;7.490264E+05;-4.372948E+06;4.377825E+06;-2.065891E+05;1.110232E+00;5.347478E-01
480.2;3.114657E+05;-4.702945E+03;1.204943E+06;-1.204934E+06;7.478207E+05;-4.355654E+06;4.356089E+06;-6.157827E+04;1.131623E+00;5.347925E-01
480.24;3.127427E+05;-2.896642E+03;1.205744E+06;-1.205740E+06;7.493470E+05;-4.364827E+06;4.365128E+06;5.124129E+04;1.153015E+00;5.347894E-01
480.28;3.098043E+05;-7.709827E+02;1.204583E+06;-1.204583E+06;7.534664E+05;-4.380582E+06;4.382208E+06;1.193570E+05;1.174407E+00;5.348467E-01
480.32;3.051177E+05;8.965669E+02;1.202627E+06;-1.202627E+06;7.611279E+05;-4.385710E+06;4.388596E+06;1.591054E+05;1.195804E+00;5.349563E-01
480.36;3.048122E+05;1.638371E+03;1.201107E+06;-1.201106E+06;7.707764E+05;-4.393442E+06;4.397415E+06;1.868970E+05;1.217202E+00;5.349171E-01
480.4;3.092638E+05;1.611160E+03;1.199963E+06;-1.199962E+06;7.797463E+05;-4.418710E+06;4.423567E+06;2.072398E+05;1.238596E+00;5.348240E-01
480.44;3.118456E+05;1.471044E+03;1.198350E+06;-1.198349E+06;7.872132E+05;-4.449833E+06;4.454438E+06;2.025023E+05;1.259987E+00;5.346990E-01
480.48;3.098074E+05;1.398172E+03;1.196311E+06;-1.196311E+06;7.909277E+05;-4.486188E+06;4.489143E+06;1.628400E+05;1.281370E+00;5.344273E-01
480.52;3.065684E+05;1.008551E+03;1.195194E+06;-1.195194E+06;7.895057E+05;-4.543517E+06;4.544409E+06;8.998648E+04;1.302742E+00;5.341874E-01
480.56;3.066201E+05;1.103294E+02;1.196105E+06;-1.196105E+06;7.844684E+05;-4.628351E+06;4.628352E+06;-2.543052E+03;1.324106E+00;5.339966E-01
480.6;3.099064E+05;-8.403372E+02;1.198709E+06;-1.198708E+06;7.763364E+05;-4.707161E+06;4.707635E+06;-6.681161E+04;1.345462E+00;5.338572E-01
480.64;3.139613E+05;-1.311653E+03;1.201571E+06;-1.201571E+06;7.679378E+05;-4.735427E+06;4.735558E+06;-3.519294E+04;1.366817E+00;5.339229E-01
480.68;3.183903E+05;-1.316297E+03;1.203457E+06;-1.203457E+06;7.623957E+05;-4.745503E+06;4.746960E+06;1.176346E+05;1.388177E+00;5.340686E-01
480.72;3.234975E+05;-1.417734E+03;1.204237E+06;-1.204236E+06;7.593664E+05;-4.781439E+06;4.793199E+06;3.355582E+05;1.409541E+00;5.341240E-01
480.76;3.278376E+05;-1.784813E+03;1.204423E+06;-1.204421E+06;7.580003E+05;-4.827534E+06;4.856674E+06;5.312219E+05;1.430907E+00;5.341464E-01
480.8;3.295832E+05;-2.053054E+03;1.204144E+06;-1.204143E+06;7.576034E+05;-4.843061E+06;4.890893E+06;6.823463E+05;1.452272E+00;5.341020E-01
480.84;3.265408E+05;-1.938539E+03;1.203096E+06;-1.203095E+06;7.572112E+05;-4.808259E+06;4.877407E+06;8.183771E+05;1.473634E+00;5.340232E-01
480.88;3.198351E+05;-1.635318E+03;1.201096E+06;-1.201095E+06;7.580789E+05;-4.764610E+06;4.855782E+06;9.365448E+05;1.494997E+00;5.341102E-01
480.92;3.136368E+05;-1.524259E+03;1.199294E+06;-1.199293E+06;7.627940E+05;-4.741536E+06;4.845876E+06;1.000175E+06;1.516364E+00;5.342821E-01
480.96;3.115179E+05;-1.679986E+03;1.199417E+06;-1.199415E+06;7.706991E+05;-4.714129E+06;4.816181E+06;9.861986E+05;1.537738E+00;5.344060E-01
481;3.132667E+05;-1.585248E+03;1.201871E+06;-1.201870E+06;7.806084E+05;-4.656497E+06;4.750739E+06;9.415693E+05;1.559116E+00;5.344645E-01
481.04;3.155013E+05;-7.092404E+02;1.204950E+06;-1.204950E+06;7.902058E+05;-4.593443E+06;4.687683E+06;9.352271E+05;1.580494E+00;5.343942E-01
481.08;3.153738E+05;5.565186E+02;1.206892E+06;-1.206891E+06;7.964150E+05;-4.572323E+06;4.668276E+06;9.416285E+05;1.601865E+00;5.341548E-01
481.12;3.137919E+05;1.424229E+03;1.207422E+06;-1.207421E+06;7.969193E+05;-4.594155E+06;4.685107E+06;9.186778E+05;1.623225E+00;5.338683E-01
481.16;3.121760E+05;1.319220E+03;1.207171E+06;-1.207170E+06;7.925991E+05;-4.615602E+06;4.698781E+06;8.802049E+05;1.644577E+00;5.337116E-01
481.2;3.108831E+05;6.182583E+02;1.206096E+06;-1.206096E+06;7.858262E+05;-4.605014E+06;4.686180E+06;8.684069E+05;1.665924E+00;5.336668E-01
481.24;3.098744E+05;-3.847331E+02;1.204179E+06;-1.204179E+06;7.790759E+05;-4.577155E+06;4.658661E+06;8.676256E+05;1.687272E+00;5.337657E-01
481.28;3.113158E+05;-1.779378E+03;1.201869E+06;-1.201868E+06;7.753039E+05;-4.541847E+06;4.616204E+06;8.252048E+05;1.708627E+00;5.340069E-01
481.32;3.161893E+05;-3.674827E+03;1.200373E+06;-1.200367E+06;7.751548E+05;-4.487023E+06;4.549027E+06;7.485133E+05;1.729991E+00;5.341881E-01
481.36;3.218690E+05;-5.804176E+03;1.200065E+06;-1.200051E+06;7.775928E+05;-4.427419E+06;4.487367E+06;7.310390E+05;1.751362E+00;5.343582E-01
481.4;3.257272E+05;-7.419660E+03;1.200381E+06;-1.200358E+06;7.827550E+05;-4.413674E+06;4.492630E+06;8.385712E+05;1.772740E+00;5.345150E-01
481.44;3.272753E+05;-7.710900E+03;1.200983E+06;-1.200958E+06;7.890351E+05;-4.488442E+06;4.600558E+06;1.009467E+06;1.794122E+00;5.345657E-01
481.48;3.260369E+05;-6.509148E+03;1.202036E+06;-1.202018E+06;7.957879E+05;-4.640900E+06;4.770738E+06;1.105437E+06;1.815506E+00;5.346936E-01
481.52;3.233443E+05;-4.149988E+03;1.203886E+06;-1.203879E+06;8.048421E+05;-4.785752E+06;4.902458E+06;1.063331E+06;1.836899E+00;5.349191E-01
481.56;3.217691E+05;-1.775439E+03;1.206468E+06;-1.206466E+06;8.156642E+05;-4.836983E+06;4.928837E+06;9.471194E+05;1.858299E+00;5.350590E-01
481.6;3.228078E+05;1.786733E+01;1.209030E+06;-1.209030E+06;8.266163E+05;-4.802176E+06;4.874812E+06;8.383856E+05;1.879703E+00;5.351501E-01
481.64;3.245598E+05;1.460667E+03;1.210439E+06;-1.210438E+06;8.358315E+05;-4.740444E+06;4.795104E+06;7.219533E+05;1.901109E+00;5.351335E-01
481.68;3.258508E+05;2.724211E+03;1.210886E+06;-1.210883E+06;8.403565E+05;-4.692148E+06;4.729603E+06;5.940462E+05;1.922511E+00;5.349407E-01
481.72;3.252158E+05;3.467241E+03;1.210602E+06;-1.210597E+06;8.393606E+05;-4.671251E+06;4.696196E+06;4.833891E+05;1.943906E+00;5.348371E-01
481.76;3.227235E+05;3.127520E+03;1.209129E+06;-1.209125E+06;8.355338E+05;-4.691889E+06;4.711085E+06;4.248623E+05;1.965300E+00;5.348547E-01
481.8;3.193218E+05;1.397707E+03;1.206109E+06;-1.206108E+06;8.294105E+05;-4.779283E+06;4.795749E+06;3.970698E+05;1.986693E+00;5.348012E-01
481.84;3.156207E+05;-8.426241E+02;1.202261E+06;-1.202261E+06;8.204728E+05;-4.909837E+06;4.920171E+06;3.187234E+05;2.008084E+00;5.347562E-01
481.88;3.138108E+05;-2.368821E+03;1.199611E+06;-1.199609E+06;8.099259E+05;-5.015676E+06;5.020020E+06;2.088049E+05;2.029474E+00;5.347204E-01
481.92;3.133943E+05;-2.690691E+03;1.198778E+06;-1.198775E+06;7.972163E+05;-5.056429E+06;5.058310E+06;1.379434E+05;2.050860E+00;5.345922E-01
481.96;3.118168E+05;-2.316293E+03;1.198718E+06;-1.198715E+06;7.826346E+05;-5.051040E+06;5.052520E+06;1.223138E+05;2.072242E+00;5.345188E-01
482;3.090402E+05;-1.791605E+03;1.198588E+06;-1.198587E+06;7.692788E+05;-5.039540E+06;5.041087E+06;1.248991E+05;2.093624E+00;5.346093E-01
482.04;3.072105E+05;-1.069565E+03;1.198657E+06;-1.198657E+06;7.596408E+05;-5.040639E+06;5.042150E+06;1.233928E+05;2.115012E+00;5.348170E-01
482.08;3.076961E+05;1.122101E+02;1.198785E+06;-1.198785E+06;7.558644E+05;-5.053822E+06;5.055703E+06;1.378965E+05;2.136410E+00;5.350929E-01
482.12;3.089113E+05;1.421241E+03;1.198891E+06;-1.198890E+06;7.585431E+05;-5.087245E+06;5.090399E+06;1.791818E+05;2.157820E+00;5.353596E-01
482.16;3.080605E+05;1.990111E+03;1.198660E+06;-1.198659E+06;7.658254E+05;-5.130032E+06;5.133428E+06;1.866815E+05;2.179237E+00;5.354643E-01
482.2;3.050442E+05;1.246684E+03;1.198291E+06;-1.198291E+06;7.736736E+05;-5.145244E+06;5.146926E+06;1.315529E+05;2.200654E+00;5.353787E-01
482.24;3.030793E+05;-5.759456E+02;1.198421E+06;-1.198421E+06;7.795507E+05;-5.086990E+06;5.087352E+06;6.067587E+04;2.222066E+00;5.351987E-01
482.28;3.040194E+05;-2.437712E+03;1.199533E+06;-1.199531E+06;7.827179E+05;-4.955826E+06;4.956030E+06;4.500124E+04;2.243471E+00;5.350940E-01
482.32;3.042668E+05;-3.597791E+03;1.201145E+06;-1.201139E+06;7.849498E+05;-4.797908E+06;4.798289E+06;6.046022E+04;2.264875E+00;5.351198E-01
482.36;3.021704E+05;-4.196058E+03;1.202613E+06;-1.202605E+06;7.877561E+05;-4.698740E+06;4.699017E+06;5.105734E+04;2.286281E+00;5.351828E-01
482.4;3.027764E+05;-4.402951E+03;1.203682E+06;-1.203674E+06;7.902101E+05;-4.718347E+06;4.718367E+06;1.377909E+04;2.307688E+00;5.351542E-01
482.44;3.092320E+05;-4.089276E+03;1.204557E+06;-1.204550E+06;7.899669E+05;-4.783567E+06;4.783737E+06;-4.032506E+04;2.329091E+00;5.349543E-01
482.48;3.157271E+05;-2.963977E+03;1.204869E+06;-1.204865E+06;7.844993E+05;-4.757457E+06;4.759244E+06;-1.303883E+05;2.350483E+00;5.346634E-01
482.52;3.151294E+05;-1.096577E+03;1.204032E+06;-1.204031E+06;7.750586E+05;-4.591522E+06;4.601167E+06;-2.977719E+05;2.371866E+00;5.345314E-01
